SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
225780,0,0,1,1,0,0,225000,450000,22018,450000,-9440,-1034,-4165,1,1,0,1,0,2,0,68260,86791,12,2,-898,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
355534,0,0,0,0,1,0,202500,310500,13675,310500,-15908,-6755,-10050,2,1,0,1,0,2,0,486645,1157670,9,3,-1221,1,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
119601,0,0,1,1,1,1,292500,521280,35262,450000,-15527,-535,0,3,1,0,1,0,2,0,170799,808650,26,6,-522,2,1,3,0,1,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
123428,0,1,0,0,1,3,157500,135000,6750,135000,-13930,-1578,-728,5,1,0,1,0,3,0,85248,358213,15,7,-179,4,0,3,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
268316,0,0,0,0,0,1,117000,314100,16573,225000,-17813,-4449,-2657,2,1,1,1,0,2,0,46300,46300,12,1,-639,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
105349,0,0,1,0,1,0,135000,66222,7155,58500,-14770,-884,-7500,1,1,0,1,0,2,0,102789,417843,13,7,-956,5,1,1,0,1,4,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
152054,0,0,1,1,1,0,279000,835380,40320,675000,-10821,-145,-4738,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
426306,0,0,0,0,0,0,90000,1288350,37669,1125000,-16410,-3023,-5374,2,1,0,1,0,2,0,57413,120123,7,4,-1290,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
130345,0,0,0,0,1,1,72000,80865,6610,67500,-9341,-1474,-9326,2,1,1,1,0,2,0,22743,22743,6,1,-496,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
319797,0,0,1,1,1,0,135000,568057,27459,459000,-21128,-3801,-10694,2,1,0,1,0,2,0,289524,673875,29,7,-1381,5,1,1,0,0,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
432371,0,1,1,1,1,1,180000,180000,9000,180000,-9691,-489,-493,3,1,0,1,0,2,0,139482,366142,15,6,-751,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
193704,0,0,1,1,1,1,270000,1078200,34911,900000,-15408,-1777,-7719,3,1,0,1,0,2,0,116266,116266,6,1,-195,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
274875,0,0,0,1,0,0,225000,679500,28786,679500,-18035,-5529,-3123,2,1,0,1,0,2,0,164041,191880,12,3,-2086,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
184379,0,0,0,1,1,0,202500,715095,49900,675000,-15531,-1099,-8000,2,1,0,1,0,2,0,336102,888840,41,14,-296,1,6,6,1,1,0,13,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
251482,0,0,1,1,1,1,247500,338832,17869,292500,-12090,-1998,-559,3,1,0,1,0,2,0,112144,224289,14,2,-590,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
280122,0,1,1,1,1,0,112500,180000,9000,180000,-14133,-3357,-6611,2,1,0,1,0,2,0,191376,191376,18,1,-919,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
314706,0,0,0,0,1,0,171000,781920,25542,675000,-22698,-2930,-5396,2,1,1,1,0,2,0,36000,36000,0,1,-2566,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
103738,0,0,0,0,1,0,90000,163098,16015,153000,-24144,-1648,-12870,2,0,0,1,0,3,0,92358,275463,12,15,-1386,11,1,3,0,0,15,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
154928,0,0,0,0,0,0,90000,270000,18396,270000,-9960,-2392,-1930,2,1,1,1,0,2,0,44100,44100,12,1,-499,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
136412,0,0,0,0,1,0,135000,622413,26500,495000,-19721,-3897,-1690,2,1,0,1,1,3,0,274917,593653,16,3,-1870,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
247472,0,0,0,0,1,0,157500,539100,22968,450000,-13939,-396,-5439,2,1,0,1,0,2,0,467301,1244304,18,7,-1096,5,1,1,0,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
325666,0,1,1,1,0,0,202500,585000,29250,585000,-21012,-1648,-5563,2,0,0,1,0,2,0,162354,217575,19,3,-1508,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
393033,0,0,0,0,1,0,85500,942300,27004,675000,-22302,-1648,-13372,2,0,0,1,0,2,0,52143,180000,4,6,-236,4,0,2,0,1,3,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
313599,0,0,0,1,0,3,270000,1546020,45333,1350000,-14654,-4123,-53,5,1,0,1,0,2,0,60475,60475,12,1,-420,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
137599,0,0,0,0,0,0,180000,1113840,51615,900000,-21747,-2302,-12179,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
150580,0,1,1,1,1,0,112500,135000,6750,135000,-16656,-799,-4932,2,1,0,1,0,2,0,113746,113746,12,1,-1229,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
146650,0,0,1,0,0,0,112500,646920,19044,540000,-13530,-2611,-4664,2,1,0,1,0,3,0,176807,363456,30,6,-481,2,0,4,0,1,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
313422,0,0,1,1,1,2,135000,755190,38686,675000,-16676,-1648,-3038,4,0,0,1,0,2,0,19723,19723,4,1,-680,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
428569,0,0,1,1,0,1,337500,2013840,55377,1800000,-15437,-1293,-8082,3,1,1,1,0,1,0,539550,899100,5,2,-1821,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
286704,0,0,0,0,1,0,225000,1506816,47443,1350000,-19616,-695,-13649,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
386422,0,0,0,1,1,2,225000,983749,47326,864000,-11875,-5039,-2239,4,1,0,1,0,2,0,255279,540000,8,3,-1540,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
230313,0,0,0,1,1,0,157500,265851,21442,229500,-20761,-1648,-1530,2,0,0,1,0,2,0,113827,299223,11,10,-832,5,3,2,0,1,9,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
440269,0,0,1,0,1,0,103500,225000,13045,225000,-23972,-1648,-10398,2,0,0,1,0,2,0,29875,29875,6,1,-2744,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
318039,0,0,0,1,0,0,153000,469152,25578,405000,-14886,-2749,-4614,2,1,0,1,0,2,0,345261,952272,19,10,-1190,7,1,2,0,1,9,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
394575,0,0,1,0,1,0,112500,762979,39087,616500,-8312,-725,-2996,2,1,0,1,0,2,0,230347,532368,30,8,-522,5,2,1,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
176411,0,0,0,0,1,1,121500,286704,12757,247500,-21235,-1648,-6754,2,0,0,1,0,2,0,41637,51741,5,5,-302,5,0,0,0,1,4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
114320,0,0,1,1,1,1,270000,961609,49230,859500,-12509,-1105,-22,3,1,0,1,0,2,0,138654,138654,24,1,-562,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
162675,1,0,0,1,0,2,76500,862560,25348,720000,-14031,-765,-6693,4,1,0,1,0,2,0,55975,90733,15,2,-1113,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
355940,0,0,0,0,0,0,342000,1303200,46809,1125000,-17555,-8923,-11360,2,1,1,1,0,2,0,69705,71910,0,2,-1523,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
365332,0,0,0,1,1,0,202500,497520,48595,450000,-22186,-1648,-12087,2,0,0,1,0,2,0,73507,147015,12,2,-182,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
328569,0,0,0,0,1,0,202500,269550,11547,225000,-23640,-1648,-56,1,0,0,1,0,2,0,31086,45000,12,3,-846,3,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
430900,0,0,0,0,1,0,112500,1006920,42790,900000,-21372,-1648,-4302,2,0,0,1,0,2,0,199569,781920,26,4,-877,2,0,2,0,1,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
426888,0,0,0,0,1,1,144000,733315,39199,679500,-14885,-699,-8791,3,1,0,1,0,2,0,47970,98910,9,3,-470,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
319773,0,0,0,0,1,2,81000,315000,17217,315000,-10564,-347,-121,4,1,0,1,0,2,0,26970,45000,3,3,-227,2,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
437544,0,0,0,1,1,0,193500,203760,19849,180000,-24873,-1648,-5913,1,0,0,1,0,2,0,105553,225000,15,9,-1407,7,1,1,0,0,9,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
447233,0,0,1,1,1,0,112500,203760,11506,180000,-21534,-111,-1512,2,1,0,1,0,2,0,72267,85009,8,2,-1079,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
395756,0,0,0,1,1,0,180000,900000,40671,900000,-12307,-1709,-2886,2,1,1,1,0,1,0,363867,893398,16,6,-1697,5,0,0,1,1,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
454998,0,0,1,0,0,1,180000,282690,15462,202500,-11328,-657,-11297,2,1,1,1,0,2,0,109857,247500,7,3,-1179,3,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
256573,0,0,0,1,0,1,211500,1288350,41562,1125000,-13089,-3420,-690,3,1,0,1,1,2,0,1279170,2013840,66,2,-1371,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
393164,0,0,0,0,1,0,90000,1113840,47322,900000,-17521,-3658,-1305,2,1,0,1,0,2,0,93492,140535,12,3,-854,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
300299,0,0,1,1,1,0,123750,67500,8140,67500,-10221,-1192,-148,2,1,1,1,0,3,0,117077,280791,17,5,-865,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
229744,0,0,1,0,0,0,67500,284400,10345,225000,-20604,-3789,-8239,1,1,1,1,0,2,0,233411,700830,22,9,-1686,7,1,1,0,0,9,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
281498,0,0,1,0,0,0,63000,314055,16573,238500,-14126,-151,-3075,1,1,1,1,0,2,0,30271,30271,6,1,-569,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
317016,0,0,0,0,1,0,193500,573628,27724,463500,-21502,-1648,-13025,2,0,0,1,0,2,0,115831,288873,33,3,-224,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
345520,0,0,1,1,1,0,157500,1113840,57001,900000,-16110,-558,-2169,2,1,0,1,0,2,0,288102,732915,16,3,-1531,2,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
221996,0,0,0,0,1,1,112500,260640,31059,225000,-9162,-933,-4014,3,1,1,1,0,2,0,195767,738000,45,11,-417,1,3,7,0,1,1,9,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
217325,0,0,0,0,1,0,126000,675000,21775,675000,-16425,-3886,-8995,2,1,0,1,0,2,0,53753,132214,8,12,-800,9,2,0,1,0,11,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
332671,0,0,0,0,1,1,88200,203760,20281,180000,-14630,-652,-1857,3,1,1,1,0,3,0,30768,46651,6,4,-1181,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
353405,0,0,1,0,0,0,157500,547344,29821,472500,-19177,-822,-29,2,1,0,1,0,2,0,103029,157500,14,2,-2519,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
226248,0,0,1,1,1,0,135000,855000,33907,855000,-19751,-348,-10186,2,1,0,1,0,2,0,74905,270000,6,4,-400,2,0,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
222286,0,0,0,0,1,0,81000,1149210,33732,1003500,-21490,-1648,-7749,2,0,0,1,0,3,0,346476,1087366,23,5,-1523,4,0,1,0,1,1,3,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
337173,0,0,0,0,1,0,112500,269550,18891,225000,-24606,-1648,-3333,2,0,0,1,0,2,0,81969,239850,11,7,-986,6,0,1,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
172725,0,0,1,0,1,0,180000,450000,24412,450000,-11476,-2693,-1169,2,1,0,1,0,2,0,170341,816750,20,18,-753,3,6,9,0,0,18,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
412660,1,0,0,0,1,1,81000,225000,15165,225000,-14221,-2321,-4873,2,1,1,1,0,2,0,33321,37278,12,3,-1840,1,2,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
121144,0,0,0,0,0,0,112500,170640,7951,135000,-15485,-647,-4391,1,1,1,1,0,2,0,118876,118876,24,1,-956,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
193443,0,0,1,0,1,0,270000,308133,20974,234000,-12946,-523,-6778,1,1,0,1,0,2,0,184315,184315,24,1,-442,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
360862,0,0,0,0,1,0,337500,450000,16965,450000,-19775,-1871,-603,1,1,0,1,0,1,0,392035,675000,16,6,-601,5,1,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
405007,1,0,0,0,1,0,112500,189621,9252,144000,-21328,-1648,-298,1,0,0,1,0,2,0,41130,41130,12,1,-242,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
372755,0,0,0,0,0,0,121500,253737,14296,229500,-21669,-1648,-9724,2,0,0,1,0,2,0,68436,166095,8,5,-1085,4,1,0,0,0,3,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
443167,0,0,0,0,1,0,171000,1391418,40815,1215000,-21942,-1648,-14658,2,0,0,1,0,2,0,180445,360891,18,2,-541,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
275575,0,0,0,1,1,0,157500,180000,17662,180000,-21556,-1648,-4259,2,0,0,1,0,2,0,47594,80122,8,2,-1794,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
409832,0,0,0,0,0,0,67500,675000,19867,675000,-21720,-1648,-3661,2,0,0,1,0,2,0,141419,241920,17,4,-1626,4,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
277280,0,0,1,0,0,0,121500,1236816,40027,1080000,-16202,-9251,-2019,2,1,1,1,0,2,0,400821,1365651,18,9,-1390,7,1,1,0,0,9,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
339515,0,0,0,0,1,0,135000,526491,23319,454500,-19797,-9853,-7679,1,1,0,1,0,2,0,87387,202500,5,3,-508,2,0,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
306761,1,0,0,0,1,0,225000,755190,33394,675000,-20818,-1648,-8694,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
195474,0,0,0,0,0,0,225000,473760,50269,450000,-13522,-3409,-971,2,1,1,1,0,2,1,221877,481185,12,5,-362,3,0,1,1,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
390923,0,0,0,1,1,0,126000,675000,26901,675000,-13514,-4088,-2997,2,1,0,1,0,2,0,112662,112662,18,1,-681,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
236012,0,1,1,1,1,0,900000,900000,45000,900000,-21517,-1842,-3309,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
351256,0,0,0,0,0,1,202500,260640,24034,225000,-11628,-788,-2749,3,1,0,1,0,2,0,237562,971280,17,12,-887,8,1,3,0,1,11,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
129245,0,0,0,1,1,0,450000,1042560,34587,900000,-16399,-2703,-8811,2,1,0,1,0,2,0,101616,116176,6,2,-2086,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
399707,0,0,0,1,1,0,247500,664569,32098,594000,-16872,-3870,-3212,1,1,0,1,0,1,0,131846,268663,16,7,-660,5,0,0,2,1,6,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
254475,0,0,1,1,0,0,157500,805536,34258,720000,-9060,-618,-8980,2,1,0,1,0,2,0,72047,180000,10,15,-1603,11,4,0,0,5,10,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
228033,0,0,1,1,1,0,405000,1305000,42097,1305000,-10779,-394,-8615,2,1,1,1,0,3,0,153756,809874,8,7,-2107,5,2,0,0,1,6,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
405063,0,0,1,0,1,0,180000,755190,29947,675000,-15521,-291,-8252,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
283627,0,0,0,0,1,0,112500,1354500,37377,1354500,-20363,-5605,-11269,2,1,0,1,0,2,0,554286,1350000,32,3,-646,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
411187,0,0,0,0,1,0,135000,814041,26388,679500,-23401,-2261,-1410,2,1,0,1,0,2,0,71786,491580,17,8,-279,2,6,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
268245,0,0,0,0,1,1,112500,1113840,50463,900000,-15232,-1603,-391,3,1,0,1,0,3,0,229591,1318059,25,12,-720,5,1,6,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
292105,0,0,0,0,1,0,135000,679500,28917,679500,-20857,-1648,-8278,2,0,0,1,0,2,0,64445,254340,21,9,-655,4,2,3,0,1,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
127210,1,0,1,0,1,1,157500,521280,27423,450000,-11391,-3005,-3775,2,1,0,1,0,3,0,271218,481594,16,3,-808,1,2,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
386261,1,0,0,0,1,0,360000,1449805,52204,1197000,-20452,-7310,-7349,1,1,0,1,0,3,0,347253,450000,16,5,-1213,5,0,0,0,1,4,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
146043,1,0,1,0,1,0,292500,755190,32125,675000,-20430,-1167,-2576,2,1,0,1,0,2,0,424227,1331019,18,6,-396,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
239947,0,0,1,1,1,0,135000,156384,16551,135000,-11391,-1193,-5478,2,1,0,1,0,3,0,92165,175932,8,4,-938,4,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
356984,0,0,1,0,1,2,112500,298512,21762,270000,-12097,-2920,-1006,4,1,1,1,0,2,0,64884,138672,8,12,-1722,11,1,0,0,0,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
444824,0,0,0,0,1,0,135000,67500,6673,67500,-18946,-4566,-2983,1,1,1,1,0,2,0,235803,374967,16,4,-1808,4,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
103968,0,0,0,0,1,0,112500,108000,10809,108000,-21442,-1648,-2909,1,0,0,1,0,2,0,28608,90000,13,6,-820,3,0,2,1,2,3,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
156313,0,0,0,0,0,0,81000,225000,12204,225000,-9418,-627,-4218,2,1,0,1,0,2,0,47970,47970,12,1,-1060,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
302663,0,0,0,1,1,0,157500,1125000,47794,1125000,-21843,-1648,-5044,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
223917,0,0,0,1,0,0,121500,900000,35028,900000,-12662,-1382,-668,2,1,1,1,0,2,0,51354,51354,6,1,-327,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
447217,0,1,1,1,1,0,450000,270000,13500,270000,-16410,-5871,-191,2,1,0,1,0,2,0,120677,465372,7,6,-389,3,1,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
366229,0,0,1,0,1,0,180000,436032,21339,360000,-17192,-392,-1292,1,1,1,1,0,2,0,32241,45000,4,4,-495,4,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
250329,0,0,0,0,1,2,126000,906228,36067,810000,-14236,-1713,-2857,4,1,1,1,0,3,0,170948,272088,11,5,-1184,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
354347,0,0,0,0,1,0,225000,1108260,71658,1062000,-23568,-13884,-12582,1,1,0,1,0,2,0,348315,1123681,12,6,-1673,5,0,0,1,0,4,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
126592,0,0,0,0,1,0,67500,327024,21982,270000,-12769,-916,-1409,2,1,0,1,0,2,0,93073,304933,9,10,-479,6,0,4,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
169574,0,0,1,0,0,0,126000,314100,13963,225000,-19193,-199,-6284,1,1,0,1,0,2,0,411380,990000,39,5,-1279,2,2,0,1,0,1,4,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
