SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
353852,0,0,0,0,1,0,202500,331632,35847,315000,-21791,-1648,-5116,2,0,0,1,0,2,0,61902,61902,10,1,-2664,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
211404,0,0,0,0,1,2,130500,1078200,31653,900000,-15566,-6931,-945,4,1,1,1,0,3,0,42844,109125,11,5,-1320,4,0,1,0,1,2,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
287740,1,0,1,1,1,0,202500,649462,31374,580500,-18322,-1297,-2894,2,1,1,1,0,2,0,677792,1274976,37,13,-890,7,6,0,0,0,13,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
220712,1,0,1,1,1,0,135000,545040,25537,450000,-12492,-199,-6601,2,1,0,1,0,2,0,225000,225000,0,1,-425,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
273334,0,0,0,0,1,1,229500,1065433,45270,913500,-10687,-1322,-3097,3,1,0,1,0,3,0,81433,165226,7,3,-1911,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
137034,0,0,1,0,1,1,225000,1288350,37800,1125000,-12019,-5443,-313,3,1,0,1,0,2,0,130995,178200,10,3,-302,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
389754,0,0,0,0,1,0,162000,808650,26217,675000,-21473,-1648,-14693,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
111926,0,0,0,0,1,1,166500,961146,28233,688500,-14907,-688,-8982,2,1,0,1,0,1,0,57231,57231,10,1,-483,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
355977,0,0,1,0,1,0,157500,225000,17905,225000,-10649,-464,-558,2,1,0,1,0,2,0,48850,67266,7,5,-712,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
256964,0,0,1,0,1,0,130500,364896,22180,315000,-10305,-480,-4917,1,1,0,1,0,3,0,46722,67500,2,3,-1687,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
295951,0,0,0,1,0,0,405000,755190,31995,675000,-18495,-3983,-8324,2,1,1,1,0,3,0,378361,841554,11,3,-1448,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
361965,1,0,0,1,0,0,427500,1971072,68643,1800000,-12230,-233,-186,2,1,0,1,0,2,0,16186,32373,6,2,-920,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
325921,0,0,1,0,1,0,270000,490495,30136,454500,-20589,-2394,-623,2,1,0,1,0,3,0,317187,1104997,20,6,-1000,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
395914,0,0,0,0,0,0,130500,314055,13437,238500,-13677,-3078,-11,1,1,0,1,0,2,0,455267,1117197,16,4,-1581,4,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
400485,0,1,0,0,1,0,157500,247500,12375,247500,-21346,-1648,-12430,2,0,0,1,0,1,0,99810,180000,2,2,-2614,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
424562,0,0,0,0,1,0,225000,1255680,45234,1125000,-12497,-4175,-1349,1,1,0,1,0,1,0,127541,156006,12,2,-894,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
375502,0,0,0,0,1,1,135000,640080,31261,450000,-17593,-1879,-9293,3,1,0,1,0,2,0,218668,218668,24,1,-427,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
412497,0,0,1,0,1,3,450000,1078200,31653,900000,-16161,-2436,-1821,5,1,0,1,0,2,0,1592012,3524220,37,12,-772,5,7,0,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
152167,0,0,1,1,1,1,180000,1252363,51138,1152000,-11824,-4498,-3261,3,1,0,1,0,2,0,238507,1104997,17,9,-985,8,0,1,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
431605,0,0,0,0,0,1,126000,448056,21919,315000,-12670,-4170,-6698,2,1,0,1,0,2,0,78428,135000,10,4,-402,3,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
332716,0,0,1,0,1,0,139500,545040,26509,450000,-12161,-1598,-3980,2,1,1,1,0,2,0,51084,51084,6,1,-741,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
398327,0,0,0,0,0,0,157500,331834,16092,252000,-23260,-4519,-14555,2,1,0,1,0,2,0,390237,1043050,24,3,-1605,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
379820,0,0,0,1,0,0,72000,225000,11074,225000,-13110,-2907,-6498,2,1,1,1,0,2,0,90423,203760,10,5,-846,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
446480,0,0,0,1,1,0,301500,1570500,54720,1570500,-14791,-1642,-964,2,1,1,1,1,3,0,302257,920106,35,5,-2046,3,2,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
175092,0,0,0,0,1,0,65250,601470,30838,450000,-19467,-1209,-6495,2,1,0,1,0,3,0,122617,514777,11,12,-386,4,1,6,1,3,9,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
274748,0,0,1,0,1,0,202500,497520,31923,450000,-24105,-1648,-3588,2,0,0,1,0,2,0,130086,491580,14,4,-470,2,0,2,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
386691,0,0,0,0,0,0,112500,152685,7794,103500,-8653,-356,-2160,1,1,0,1,0,2,0,129252,148878,12,4,-554,4,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
368958,0,0,0,0,0,1,247500,1305000,35887,1305000,-15044,-3254,-8492,3,1,1,1,0,1,0,186949,1156500,6,13,-539,7,1,4,1,2,11,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
334907,0,0,1,1,1,0,319500,543469,49977,481500,-10672,-2009,-5680,1,1,0,1,0,2,0,69075,79920,6,2,-268,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
272715,0,0,0,0,1,0,351000,199080,12852,157500,-10813,-1034,-1137,1,1,0,1,0,1,0,82522,136548,11,3,-760,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
415267,0,0,1,0,1,0,157500,540000,17550,540000,-23360,-1648,-1122,2,0,0,1,0,2,0,33079,92970,8,5,-551,2,3,0,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
407219,0,1,1,0,1,0,126000,180000,9000,180000,-11081,-2338,-5693,2,1,0,1,0,2,0,33619,60565,8,7,-1158,6,0,1,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
236557,0,0,0,0,1,0,126000,517927,50584,477000,-18388,-1549,-1868,2,1,0,1,0,2,0,288945,288945,12,1,-1073,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
204832,0,0,0,0,1,1,90000,450000,24543,450000,-9540,-959,-6657,3,1,0,1,1,2,0,48951,134505,9,4,-394,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
310858,0,0,0,0,0,2,202500,808650,26217,675000,-12660,-2206,-5016,4,1,1,1,0,2,0,67500,67500,0,1,-2885,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
243879,0,0,1,1,1,1,225000,364896,28368,315000,-13160,-6404,-7151,2,1,0,1,0,2,0,219003,470790,16,4,-2027,3,1,0,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
141560,0,0,0,0,1,0,229500,743031,39717,688500,-15715,-3352,-9776,1,1,0,1,0,2,0,137612,490495,10,14,-774,9,2,3,0,1,13,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
393415,0,0,1,0,1,0,135000,269550,14751,225000,-9929,-460,-484,2,1,0,1,0,2,0,76356,107712,5,2,-315,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
353718,0,1,1,0,0,0,90000,270000,13500,270000,-11376,-894,-5113,2,1,0,0,0,2,0,7971,23913,4,3,-1139,1,0,2,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
179412,0,0,1,1,0,1,67500,610335,22050,463500,-14965,-268,-965,3,1,0,1,0,2,0,61392,133294,9,4,-1132,4,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
172124,0,0,0,1,1,0,202500,679500,19867,679500,-21448,-4497,-10333,2,1,1,1,0,2,0,324208,2013840,23,10,-710,4,3,3,0,0,9,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
238845,0,0,1,1,1,0,180000,881055,37458,787500,-15022,-1084,-1727,1,1,0,1,0,2,0,50600,64741,8,2,-644,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
300001,0,0,1,0,0,0,126000,512064,19431,360000,-23188,-3832,-3982,2,1,0,1,0,3,0,421749,1293502,27,9,-1314,7,1,1,0,1,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
277836,1,0,0,0,0,0,360000,1303812,38119,1138500,-13719,-2510,-3144,2,1,0,1,0,2,0,559642,1349437,30,5,-887,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
140798,0,0,1,1,1,0,283500,364896,18760,315000,-9847,-2050,-131,2,1,1,1,0,2,0,365546,589522,15,2,-623,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
432529,0,0,0,0,1,1,144000,117162,12748,103500,-10625,-243,-993,3,1,0,1,0,2,0,28368,32598,9,3,-1610,2,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
175222,1,0,0,0,0,0,157500,450000,22018,450000,-14020,-1154,-7406,1,1,1,1,0,3,0,63104,109930,7,6,-410,2,3,0,1,2,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
391671,0,0,1,0,1,0,130500,281916,10755,184500,-15479,-1294,-3198,2,1,0,1,0,2,0,248040,767664,18,7,-1664,5,2,0,0,2,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
102624,1,0,0,0,1,0,112500,341280,22936,270000,-12946,-967,-1300,1,1,0,1,0,2,0,58191,71383,6,2,-387,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
115464,0,0,0,1,1,0,180000,208854,15327,184500,-20032,-3082,-13754,1,1,0,1,0,2,0,188343,593010,38,12,-394,3,2,7,0,1,11,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
369579,0,0,0,0,1,0,90000,344043,27715,297000,-17861,-1274,-400,2,1,0,1,0,3,0,64148,64148,10,1,-250,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
142056,0,0,0,0,1,0,90000,781920,25969,675000,-20293,-1648,-12841,1,0,0,1,0,3,0,169592,544491,22,6,-740,4,2,0,0,1,5,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
305132,0,1,0,0,1,1,112500,270000,13500,270000,-7688,-338,-4487,3,1,1,1,0,2,0,74578,74578,12,1,-652,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
146656,0,0,1,0,0,0,90000,162000,6237,162000,-22245,-1648,-4671,2,0,0,1,0,2,0,120825,225000,10,3,-2697,2,1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
378655,0,0,0,0,1,0,252000,1152000,33813,1152000,-16181,-3285,-7603,1,1,0,1,0,2,0,477611,1350000,22,5,-1177,5,0,0,0,0,3,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
160325,0,0,1,0,1,0,450000,497520,52920,450000,-13089,-3293,-476,2,1,0,1,0,1,0,311439,450000,6,3,-789,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
450130,0,0,0,0,1,0,90000,545040,25537,450000,-8242,-488,-4184,2,1,0,1,1,2,0,66676,102564,5,5,-1023,4,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
250178,0,0,0,1,1,0,157500,270000,29079,270000,-9645,-108,-372,2,1,0,1,0,2,0,25812,59089,5,5,-355,2,1,2,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
245246,0,0,0,1,1,1,121500,247500,26784,247500,-18835,-825,-5050,3,1,1,1,0,2,0,118237,137655,6,2,-265,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
425607,0,0,1,0,1,0,270000,697500,37291,697500,-15938,-1023,-598,1,1,0,1,0,2,0,285504,526009,6,2,-371,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
201901,0,0,0,1,1,1,144000,323388,34087,292500,-17060,-1841,-10355,3,1,1,1,0,2,0,246495,1119375,19,7,-1692,6,1,0,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
211375,0,0,0,0,0,0,94500,495351,26518,459000,-20953,-1648,-9599,2,0,0,1,0,3,0,260482,991476,16,8,-1359,8,0,0,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
254741,0,0,0,1,1,2,180000,339241,16497,238500,-10892,-2265,-4624,4,1,0,1,0,2,0,79024,79024,24,1,-442,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
181421,0,0,0,0,0,1,112500,284400,19134,225000,-8754,-353,-3167,3,1,0,1,0,3,0,96988,96988,12,1,-270,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
204491,0,0,0,0,1,0,112500,278613,17932,252000,-14636,-143,-1758,2,1,0,1,0,2,0,118753,247500,6,3,-129,2,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
334900,0,0,1,1,1,0,225000,1288350,37800,1125000,-13022,-2871,-5646,2,1,1,1,0,2,0,53675,87876,9,10,-1519,9,1,0,0,0,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
118322,0,0,1,1,1,0,135000,490495,47781,454500,-21438,-3059,-6888,2,1,0,1,0,2,0,416990,952272,18,4,-1129,3,0,1,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
405766,1,0,0,1,1,0,225000,1350000,44613,1350000,-17338,-3916,-3218,2,1,0,1,0,2,0,143910,143910,12,1,-2185,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
110744,0,0,1,0,1,0,315000,835380,42781,675000,-11211,-1093,-4182,1,1,0,1,1,1,0,222377,780363,8,10,-165,3,3,4,0,1,9,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
153937,0,0,1,0,0,1,157500,835380,32818,675000,-10171,-481,-198,3,1,0,1,0,3,0,32008,32008,12,1,-1266,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
156826,0,0,0,0,1,0,157500,540000,27702,540000,-17937,-1666,-9802,2,1,1,1,0,2,0,170148,239850,16,3,-424,3,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
206807,0,1,0,0,1,1,157500,270000,13500,270000,-10749,-2279,-4598,3,1,0,1,0,2,0,172341,205218,15,2,-348,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
178528,0,0,0,0,1,0,126000,894766,34951,679500,-15505,-3496,-9632,2,1,0,1,0,2,0,269448,1107981,29,6,-683,2,1,3,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
409779,0,0,1,1,1,0,135000,742500,38038,742500,-17792,-116,-4637,2,1,0,1,0,2,0,95463,157500,8,4,-2420,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
284007,0,0,0,1,1,2,202500,1093500,35406,1093500,-10125,-2412,-730,4,1,1,1,0,2,0,259409,744498,22,5,-1066,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
250903,0,0,0,1,1,1,270000,1314886,88357,1260000,-15163,-1648,-9207,3,0,0,1,0,1,0,155932,540000,6,4,-287,2,0,2,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
158294,1,0,0,0,1,0,360000,970380,28503,810000,-21570,-1648,-9339,1,0,0,1,0,1,0,76657,140071,6,3,-199,2,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
126369,0,0,1,0,0,0,211500,52128,6313,45000,-15982,-5973,-1315,1,1,0,1,1,2,0,66696,225000,10,23,-1213,15,6,2,0,1,22,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
304199,1,0,0,1,1,0,103500,835380,40320,675000,-10821,-1052,-4795,2,1,0,1,1,2,0,229043,639000,26,6,-615,2,2,0,2,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
205562,1,0,1,1,1,0,225000,1030680,69007,900000,-16424,-1166,-1689,2,1,0,1,0,2,0,350009,1078200,41,10,-280,2,4,4,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
242119,0,0,0,1,0,0,81000,157500,9765,157500,-22097,-1648,-8881,1,0,0,1,0,2,0,139775,491580,14,9,-1046,6,0,1,2,0,6,3,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
265017,0,0,1,1,0,1,225000,225000,8568,225000,-12425,-2170,-3255,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
387879,0,0,0,0,1,0,157500,450000,20979,450000,-14307,-1308,-4682,2,1,0,1,0,1,0,539863,1350000,27,10,-385,4,4,2,0,1,9,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
222162,0,0,0,1,0,0,144000,927252,24457,774000,-8713,-214,-1915,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
366316,1,0,1,1,1,0,225000,545040,36553,450000,-11784,-1347,-405,2,1,0,1,0,2,0,125516,197514,9,4,-371,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
119004,0,1,0,1,1,0,135000,270000,13500,270000,-16553,-2531,-1370,2,1,0,1,1,2,0,65367,110970,7,3,-580,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
409050,0,0,1,0,1,0,270000,755190,30078,675000,-23042,-1648,-3674,2,0,0,1,0,2,0,165270,262125,16,3,-1497,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
114278,0,0,1,0,1,0,135000,524493,29416,486000,-19773,-5645,-11300,2,1,0,1,0,2,0,181732,181732,24,1,-688,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
319597,0,0,0,0,1,0,225000,2013840,53253,1800000,-15602,-4513,-8385,2,1,0,1,0,2,0,104760,143910,9,5,-1742,5,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
444656,0,0,0,1,1,1,112500,1288350,37800,1125000,-18887,-1169,-1406,3,1,0,1,0,2,0,69190,254700,9,4,-321,2,0,2,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
143549,0,0,0,0,1,1,135000,255960,12577,202500,-16378,-2294,-5355,3,1,1,1,0,2,0,165641,508495,15,8,-1630,6,2,1,0,3,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
195920,0,0,0,1,0,0,225000,652500,25659,652500,-9125,-609,-2117,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
339360,0,0,0,0,1,0,112500,90000,9693,90000,-12823,-616,-2332,2,1,1,1,1,2,0,75193,450000,12,9,-452,6,1,2,0,1,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
257631,0,0,0,0,1,0,225000,497520,36184,450000,-16557,-2834,-2485,1,1,0,1,0,3,0,412813,1211503,22,18,-746,8,7,3,0,0,17,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
360206,0,0,0,0,0,0,135000,450040,36211,409500,-10897,-4283,-542,2,1,1,1,0,2,0,127801,164223,10,3,-1254,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
231756,0,0,0,1,1,0,202500,450000,48465,450000,-18816,-804,-5237,2,1,0,1,0,3,0,19008,19008,4,1,-381,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
280073,0,1,0,0,1,0,76500,180000,9000,180000,-8040,-216,-4226,2,1,0,1,0,3,0,46017,46017,12,1,-347,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
416748,0,0,1,1,1,0,202500,491031,45166,463500,-9914,-1373,-4668,2,1,0,1,1,2,0,90400,120442,15,3,-853,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
358075,0,0,0,0,0,0,72000,191880,19107,180000,-17920,-4591,-7944,1,1,1,1,0,2,0,38657,54306,9,2,-1587,2,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
221164,0,0,0,0,1,0,108000,578619,18607,499500,-22768,-1648,-12311,2,0,0,1,0,2,0,168523,824823,24,24,-432,7,8,9,0,1,23,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
368184,0,0,0,0,1,0,90000,170640,12496,135000,-18436,-908,-8886,1,1,0,1,0,2,0,294020,675000,23,9,-834,8,1,0,0,0,8,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
180595,0,0,0,0,1,0,90000,398016,26041,360000,-9536,-1062,-4279,1,1,0,1,0,2,0,126346,225000,4,4,-963,2,2,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
132404,0,0,0,0,1,0,164250,545040,20677,450000,-18582,-1560,-5984,2,1,0,1,0,2,0,165370,585000,20,6,-1988,5,1,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
429927,0,0,1,1,1,1,225000,1045854,37183,873000,-19396,-1002,-1528,3,1,0,1,0,3,0,58956,84348,8,2,-168,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
