SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
331537,0,0,0,1,0,0,135000,787131,26014,679500,-15005,-554,-105,2,1,1,1,0,2,0,210202,978408,24,19,-538,7,5,7,0,0,19,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
212853,0,0,0,0,1,1,67500,247500,13086,247500,-10823,-932,-3671,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
432773,0,0,0,0,1,0,157500,150948,6777,126000,-13368,-2298,-1181,1,1,0,1,0,2,0,141028,284139,17,4,-756,4,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
414986,0,0,0,1,1,0,270000,675000,24376,675000,-13891,-2212,-3393,2,1,0,1,0,2,0,232321,698166,10,4,-1707,3,0,0,1,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
157595,0,0,1,0,1,0,112500,338832,26352,292500,-15136,-3642,-9281,2,1,0,1,0,2,0,175540,180000,12,2,-1341,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
383787,0,0,0,1,1,1,175500,355536,19417,270000,-13116,-300,-192,2,1,0,1,0,2,0,98634,247140,12,7,-1402,6,1,0,0,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
255793,0,0,0,0,0,0,72000,284400,22468,225000,-13254,-200,-2825,2,1,0,1,1,2,0,513431,1370772,41,10,-531,2,6,2,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
292917,0,0,0,1,1,0,202500,675000,23611,675000,-22021,-1648,-16081,2,0,0,1,0,2,0,386020,939204,14,5,-749,4,0,1,0,1,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
175529,0,0,0,0,1,0,99000,1042560,34456,900000,-20918,-1648,-11798,2,0,0,1,0,2,0,100390,100390,12,1,-724,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
440659,0,0,0,0,0,0,112500,900000,45954,900000,-12129,-1958,-11062,2,1,0,1,0,2,0,661321,1546020,48,7,-618,2,3,2,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
175845,0,0,0,0,1,0,112500,1002870,39901,922500,-17530,-391,-2848,2,1,0,1,0,2,0,43488,130464,24,3,-341,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
426087,0,0,0,1,1,0,135000,270000,12987,270000,-18377,-1256,-1265,2,1,1,1,0,2,0,97606,482310,13,9,-271,7,0,2,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
271713,0,0,0,1,1,1,270000,474183,27351,391500,-16213,-3403,-14630,2,1,0,1,0,1,0,60319,89329,4,4,-791,2,1,0,1,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
324554,0,0,0,0,0,0,112500,675000,21775,675000,-14743,-629,-4231,2,1,0,1,0,2,0,484028,1260702,33,15,-960,5,8,2,0,1,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
301445,0,0,1,0,0,0,90000,254700,14751,225000,-23954,-1648,-4562,2,0,0,1,0,3,0,88461,88461,12,1,-1219,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
120256,0,0,0,0,0,0,112500,753840,24318,540000,-10529,-1817,-3877,2,1,0,1,0,2,0,146158,450000,7,7,-588,4,1,2,0,2,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
160730,0,0,0,1,1,2,157500,1288350,37800,1125000,-14113,-856,-6113,4,1,0,1,0,2,0,34032,99016,11,5,-624,3,0,2,0,0,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
309783,0,0,0,0,0,0,211500,760225,51007,679500,-21419,-1406,-14084,1,1,0,1,1,1,0,260699,952272,14,4,-542,2,1,1,0,0,4,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
368486,0,0,1,1,1,0,225000,2028942,55926,1813500,-20811,-3913,-4400,2,1,0,1,0,2,0,131762,142470,14,2,-1518,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
389819,0,0,0,0,1,0,135000,521280,23089,450000,-21305,-1648,-8733,1,0,0,1,0,2,0,308127,2013840,27,24,-507,4,9,11,0,0,24,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
117038,0,0,0,1,1,1,270000,787131,26145,679500,-16859,-2298,-8330,3,1,0,1,0,2,0,194036,875187,15,9,-1714,4,4,1,0,1,8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
375759,0,0,0,0,1,0,135000,848745,37516,675000,-21748,-1648,-2795,2,0,0,1,0,3,0,276592,1056636,23,13,-923,8,2,3,0,1,11,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
190737,0,0,0,1,0,0,225000,777069,56196,733500,-9647,-671,-5287,2,1,0,1,0,2,0,238564,900000,11,12,-1070,8,3,1,0,1,10,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
125767,0,0,0,0,1,2,180000,1350000,37255,1350000,-13071,-499,-5122,4,1,0,1,0,2,0,79677,100755,11,2,-1341,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
354236,0,0,0,0,1,0,225000,675000,32602,675000,-23628,-5529,-14294,1,1,0,1,0,2,0,151492,436032,22,23,-366,4,8,11,0,0,22,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
420936,0,1,1,1,1,0,360000,270000,13500,270000,-9889,-745,-1845,2,1,0,1,0,2,0,202503,306189,16,3,-587,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
128231,0,0,1,1,1,0,144000,675000,32602,675000,-19923,-2624,-6476,2,1,1,1,0,2,0,26487,26487,10,1,-812,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
366449,0,0,0,0,1,1,157500,1078200,31522,900000,-10105,-1523,-4289,3,1,0,1,0,3,0,186324,808650,19,6,-537,5,0,1,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
189089,0,0,1,1,0,1,405000,545040,36553,450000,-13111,-2846,-5388,3,1,0,1,0,2,0,26347,36049,5,2,-2519,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
420015,1,0,0,0,1,0,90000,657000,20119,657000,-20257,-1438,-5012,1,1,0,1,0,2,0,169332,299223,17,2,-1355,2,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
255023,0,1,0,0,0,0,49500,157500,7875,157500,-12809,-889,-12748,2,1,0,1,0,2,0,263893,263893,18,1,-317,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
166470,0,0,1,0,1,0,90000,255960,17235,202500,-8733,-122,-8713,1,1,0,1,0,2,0,52275,97722,5,4,-344,3,0,1,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
210093,0,0,1,0,0,0,324000,1113840,50332,900000,-16284,-559,-10294,2,1,0,1,1,3,0,34402,68805,12,2,-195,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
295028,0,0,0,0,0,0,126000,521280,26743,450000,-20186,-1648,-14303,1,0,0,1,0,2,0,87264,87264,10,1,-2160,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
274747,0,0,0,0,1,0,58500,182016,11263,144000,-22310,-1648,-7424,2,0,0,1,0,2,0,176220,176220,24,1,-1004,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
210550,1,0,1,1,1,0,135000,755190,38556,675000,-16561,-1192,-1003,2,1,1,1,0,3,0,96635,148270,9,2,-392,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
283154,0,0,1,1,1,1,135000,315000,16213,315000,-15134,-1608,-7647,3,1,1,1,0,2,0,203156,929488,11,6,-1086,3,2,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
362132,0,0,1,0,0,0,315000,104256,11920,90000,-10552,-1569,-5306,1,1,0,1,0,1,0,290168,991476,12,6,-1424,4,2,0,0,3,3,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0
181675,0,0,0,0,1,0,81000,472500,25303,472500,-19350,-1925,-11165,2,1,1,1,0,2,0,111777,223555,18,2,-382,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
379971,0,1,0,0,1,0,315000,427500,21375,427500,-11654,-2598,-5297,2,1,0,1,0,3,0,1223176,1575000,50,9,-1671,2,7,0,0,1,8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
193170,0,0,1,1,1,1,157500,521280,26743,450000,-10924,-3434,-453,3,1,0,1,0,2,0,64431,116239,11,10,-1564,9,0,0,1,0,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
393027,0,0,0,0,1,2,63000,900000,26446,900000,-14295,-6587,-5856,4,1,0,1,0,3,0,407657,926136,10,5,-1009,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
296799,0,1,0,0,1,0,92250,180000,9000,180000,-8913,-1044,-3738,2,1,0,1,0,3,0,21072,84289,6,4,-279,1,0,3,0,2,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
362212,0,0,0,0,1,0,144000,877500,34929,877500,-21274,-1648,-864,2,0,0,1,0,2,0,179133,523597,21,6,-939,4,0,2,0,0,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
125091,1,0,0,0,1,1,157500,271066,21415,234000,-10511,-101,-9409,2,1,0,1,0,2,0,57503,180000,6,7,-322,4,1,1,1,1,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
144322,0,0,1,1,1,0,117000,797557,46759,688500,-10469,-942,-10438,1,1,0,1,0,3,0,122940,143073,8,2,-748,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
319424,0,0,0,0,1,0,67500,95940,9486,90000,-24321,-1648,-7546,1,0,0,1,0,2,0,63050,254700,16,11,-365,6,1,4,0,1,10,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
147054,0,0,0,0,0,0,90000,1125000,47664,1125000,-15444,-3887,-9388,2,1,1,1,0,2,0,454521,1293502,27,3,-1619,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
267360,0,0,0,0,1,0,112500,1164667,34182,1017000,-13861,-1756,-2566,2,1,0,1,0,3,0,34485,34821,10,2,-1513,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
223651,0,0,0,0,0,0,166500,450000,53406,450000,-10259,-989,-2131,2,1,1,1,0,2,1,104163,156802,12,2,-851,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
399304,0,1,1,1,1,2,180000,270000,13500,270000,-19035,-1625,-12103,4,1,0,1,0,3,1,50172,55345,3,2,-173,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
350091,0,0,0,0,0,0,112500,284400,16456,225000,-14220,-2600,-7949,2,1,0,1,0,3,0,75830,203760,15,5,-1711,3,2,0,0,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
262221,0,0,1,0,0,0,202500,787131,41935,679500,-12849,-5641,-2003,2,1,1,1,0,2,0,234472,234472,12,1,-941,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
357012,0,0,0,0,0,1,157500,497520,25888,450000,-15155,-268,-3702,2,1,1,1,0,3,0,55863,140818,9,3,-969,2,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
124841,0,0,0,0,1,0,67500,450000,21109,450000,-12544,-5837,-2701,2,1,1,1,0,2,0,59566,59566,6,1,-320,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
109875,0,0,0,0,1,0,144000,295168,12636,238500,-22977,-1648,-15049,1,0,0,1,0,2,0,130099,409896,15,8,-614,5,0,3,0,1,7,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
188152,0,0,0,0,1,0,135000,552555,24466,477000,-17636,-4255,-8753,2,1,0,1,0,3,0,140784,511884,29,4,-1002,2,0,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
137421,0,0,0,1,0,0,135000,545040,28350,450000,-11715,-1749,-5054,2,1,0,1,0,2,0,235975,666081,18,16,-911,11,4,1,0,1,15,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
382377,1,1,0,0,1,0,90000,202500,10125,202500,-15124,-1648,-748,2,0,0,1,0,2,0,106548,166050,21,3,-319,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
198469,0,0,0,1,1,0,292500,900000,51669,900000,-13434,-3824,-2175,2,1,0,1,0,2,0,135963,228541,7,5,-1574,5,0,0,0,0,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
171226,0,0,0,1,0,1,99000,576000,17590,576000,-10943,-1076,-1719,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
281667,0,0,0,0,0,2,90000,270000,18265,270000,-13016,-4046,-7092,4,1,0,1,0,3,0,31068,31068,12,1,-2284,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
175542,0,0,1,0,1,0,157500,536917,32976,463500,-19812,-439,-11960,2,1,0,1,0,1,0,65794,131589,12,2,-140,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
192697,0,1,0,0,1,1,157500,540000,27000,540000,-11510,-1959,-2207,3,1,0,1,1,2,0,51077,62392,9,2,-257,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
133755,1,0,1,1,1,0,130500,1099350,32274,787500,-12286,-1440,-6037,2,1,0,1,0,3,0,95477,337500,6,4,-734,2,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
293074,0,1,0,0,1,1,202500,180000,9000,180000,-8542,-1347,-1338,3,1,0,1,1,2,0,158910,234000,7,3,-398,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
250822,1,1,0,1,1,1,315000,202500,10125,202500,-14607,-4947,-7414,3,1,1,1,0,2,0,25461,25461,12,1,-159,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
404244,1,1,1,0,0,2,112500,180000,9000,180000,-15952,-369,-2036,4,1,1,1,0,2,0,179251,337824,15,6,-399,2,4,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
203585,0,0,1,1,1,0,270000,537669,20398,378000,-19041,-1042,-8634,2,1,0,1,0,1,0,268323,1218906,12,6,-236,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
278160,0,0,1,0,1,1,135000,490495,29205,454500,-15287,-3127,-1875,3,1,1,1,0,2,0,94680,94680,10,1,-579,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
207154,0,0,0,0,1,1,112500,343377,22072,283500,-17245,-1648,-4528,3,0,0,1,0,2,0,225000,225000,12,1,-711,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
425593,0,0,1,1,0,0,180000,1350000,39604,1350000,-18699,-2415,-10993,2,1,0,1,0,2,0,363562,631332,19,4,-1121,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
336042,0,0,0,0,1,0,99000,900000,47952,900000,-9617,-440,-3238,2,1,1,1,0,1,0,51621,101803,5,6,-843,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
205012,0,0,0,1,0,0,135000,755190,33394,675000,-14874,-422,-6111,2,1,0,1,0,2,0,41562,41562,10,1,-2549,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
396805,0,0,0,0,1,0,171000,553806,26770,495000,-22933,-1648,-9621,1,0,0,1,0,2,0,135736,389205,24,25,-384,4,9,12,0,1,24,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
164351,0,0,0,0,1,0,135000,521280,35392,450000,-16699,-990,-10408,2,1,0,1,0,2,0,76250,135702,12,5,-2121,2,3,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
414718,0,0,0,0,1,0,90000,298512,17266,270000,-15883,-1327,-270,2,1,0,1,1,2,0,114331,114331,12,1,-372,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
348297,0,0,0,0,1,0,90000,495351,26518,459000,-18137,-2179,-2401,1,1,0,1,0,2,0,45216,67491,8,3,-340,3,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
272943,0,0,0,0,1,2,157500,805536,41260,720000,-13674,-5710,-7622,4,1,0,1,0,2,0,454159,1724688,29,19,-486,5,6,8,0,1,18,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
259681,0,1,0,0,1,0,157500,202500,10125,202500,-18761,-1648,-5956,2,0,0,1,0,2,0,124942,124942,24,1,-301,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
107383,0,0,0,0,1,1,112500,839259,32791,724500,-9035,-1170,-9007,3,1,0,1,0,2,0,111104,417843,14,5,-373,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
121317,0,0,0,0,1,2,112500,296505,23076,247500,-17428,-5985,-5040,4,1,0,1,0,2,0,124204,124204,10,1,-1641,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
267335,0,0,0,0,1,1,112500,134775,10935,112500,-15795,-98,-7308,3,1,0,1,0,3,0,152497,368172,17,16,-816,6,6,4,0,0,16,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
353079,0,0,0,1,1,0,90000,180000,7623,180000,-15022,-4464,-8585,2,1,1,1,0,2,0,70650,70650,12,1,-722,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
388375,0,0,0,0,0,0,112500,675000,21906,675000,-8347,-875,-6351,1,1,1,1,0,2,0,133789,133789,6,1,-451,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
277149,0,0,0,0,1,0,135000,630000,20952,630000,-19092,-1648,-3694,2,0,0,1,0,2,0,120775,270000,10,4,-1381,4,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
306213,0,0,0,0,1,1,135000,1288350,37800,1125000,-15204,-5453,-170,3,1,0,1,0,2,0,70263,167827,9,6,-1463,5,0,1,0,1,4,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
451521,0,0,1,1,1,0,450000,740700,26604,562500,-17142,-2080,-4034,2,1,0,1,0,2,0,303471,1056447,20,5,-670,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
144995,0,0,0,0,1,0,225000,152820,8901,135000,-19641,-522,-6239,1,1,0,1,0,2,0,20592,20592,6,1,-335,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
245535,0,0,0,1,1,0,495000,1006920,40063,900000,-15226,-2949,-8648,2,1,0,1,0,2,0,471357,1345311,16,6,-1439,6,0,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
160265,0,0,0,0,1,0,112500,813195,27004,702000,-14836,-3096,-5638,2,1,0,1,0,3,0,44770,90000,8,6,-1441,4,1,1,0,0,6,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
335272,0,0,0,0,0,0,135000,521280,23089,450000,-16985,-4003,-693,1,1,0,1,0,2,0,50933,67500,6,2,-2314,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
163839,0,0,0,0,0,0,189000,247500,13950,247500,-20116,-1648,-2633,1,0,0,1,0,2,0,82172,134505,6,4,-1954,4,0,0,0,1,3,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
439492,0,0,0,0,1,0,216000,545040,20677,450000,-19560,-1932,-4688,2,1,0,1,0,3,0,136299,225000,10,3,-1137,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
377436,0,0,0,0,1,0,112500,450000,28759,450000,-22725,-1648,-1051,2,0,0,1,0,2,0,366115,1574532,36,17,-384,2,5,10,0,1,15,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
256340,0,0,1,1,1,1,112500,247275,22810,225000,-13714,-774,-194,3,1,1,1,0,2,0,112306,112306,24,1,-1603,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
216782,0,0,1,0,1,0,360000,539100,29245,450000,-11862,-1447,-6329,2,1,0,1,0,2,0,138847,337500,5,3,-1043,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
170465,0,0,1,1,1,1,112500,328365,21114,297000,-9466,-402,-959,3,1,0,1,0,2,0,93483,180000,8,6,-795,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
159735,0,1,0,0,1,0,202500,630000,31500,630000,-22029,-1648,-1506,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
105198,0,1,0,0,1,0,112500,180000,9000,180000,-19677,-799,-6159,1,1,0,1,0,2,0,62312,85077,9,3,-252,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
206046,0,1,1,0,0,0,225000,135000,6750,135000,-10065,-1129,-2514,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
164649,0,0,0,1,1,2,90000,291915,15966,252000,-12176,-2686,-2097,4,1,1,1,1,3,0,132152,941292,15,18,-907,14,2,1,1,0,18,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
358357,0,0,0,0,1,1,180000,1141686,41139,922500,-10579,-399,-4621,3,1,0,1,1,2,0,175599,765000,9,9,-663,6,0,3,0,1,6,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
161342,0,0,0,1,1,0,198000,1166724,37768,913500,-19577,-82,-3846,2,1,0,1,0,3,0,688500,688500,18,1,-277,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
