SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
327281,0,0,0,0,0,2,90000,477175,46615,459000,-12542,-2467,-5008,4,1,0,1,0,1,0,66565,147060,8,4,-1159,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
280019,0,0,0,0,0,2,225000,808650,23305,675000,-11385,-941,-344,4,1,0,1,0,2,0,130903,384277,24,8,-228,1,4,3,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
449568,0,0,0,0,0,1,247500,816660,26473,585000,-14731,-3131,-8869,3,1,0,1,0,3,0,102607,191461,12,3,-1054,2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
401655,1,0,0,0,1,0,126000,432661,23467,373500,-18386,-2602,-4024,2,1,1,1,0,2,0,169911,169911,24,1,-361,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
135722,0,1,0,0,1,1,67500,202500,10125,202500,-11457,-3388,-889,3,1,0,1,0,2,0,51000,58734,7,2,-1558,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
133458,0,0,0,0,0,1,112500,125640,8626,90000,-18897,-137,-9437,3,1,0,1,0,2,0,219989,479245,16,4,-1488,3,1,0,0,0,2,2,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
119209,0,0,0,1,1,0,193500,1058197,38137,913500,-18290,-3550,-393,2,1,0,1,1,2,0,38808,149040,5,5,-246,2,0,3,0,2,2,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
100185,0,0,1,0,1,0,58500,187704,10903,148500,-20215,-1648,-3508,2,0,0,1,0,3,0,316312,1195101,12,9,-732,7,1,1,0,1,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
405236,0,0,1,0,1,0,180000,945000,25056,945000,-18032,-4561,-3354,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
241602,1,0,0,0,1,0,66600,808650,31464,675000,-20513,-1648,-13619,2,0,0,1,0,1,0,218412,436032,21,10,-172,2,5,3,0,1,9,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
335568,0,0,1,1,1,1,337500,1762110,46611,1575000,-15433,-1746,-8291,3,1,0,1,0,2,0,139211,900000,16,11,-764,5,0,6,0,1,10,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
342174,0,1,0,0,1,0,112500,315000,15750,315000,-14712,-3969,-2145,1,1,1,1,0,2,0,21942,21942,6,1,-461,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
305006,0,0,0,0,1,0,202500,545040,19705,450000,-22454,-1648,-8245,2,0,0,1,0,2,0,153071,432661,21,7,-766,4,1,2,0,0,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
380775,0,0,0,0,1,0,189000,458235,22176,382500,-22655,-1648,-11245,1,0,0,1,0,2,0,221184,1203975,6,7,-518,3,1,3,0,1,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
149715,0,0,0,0,1,1,135000,517500,15259,517500,-15369,-8774,-9442,3,1,0,1,0,2,0,194244,508495,19,6,-560,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
284985,0,0,1,1,1,1,180000,536917,19413,463500,-20634,-1493,-675,3,1,0,1,0,3,0,222740,1320849,29,15,-533,5,0,10,0,1,14,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
440552,0,1,0,0,1,0,67500,180000,9000,180000,-8135,-239,-8122,1,1,0,1,0,2,0,33444,33444,6,1,-164,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
133832,0,0,0,1,1,0,67500,298512,16335,270000,-18489,-253,-2883,2,1,0,1,0,2,0,63990,63990,10,1,-2477,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
328706,0,0,1,1,0,1,135000,679500,19867,679500,-8983,-460,-1422,3,1,1,1,0,3,0,25555,76666,18,3,-379,1,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
108840,1,0,0,0,1,0,90000,854352,27688,612000,-22799,-1648,-7071,2,0,0,1,0,2,0,115320,255960,24,3,-994,2,0,1,0,0,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
267075,0,0,1,0,0,0,153000,239850,25578,225000,-10170,-733,-865,2,1,1,1,0,2,0,604215,1547703,33,4,-861,1,3,0,0,1,0,3,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
342067,0,0,0,0,1,0,67500,229500,16452,229500,-20366,-1648,-4501,2,0,0,1,0,2,0,162334,540000,23,9,-855,3,2,4,0,0,8,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
137837,1,0,0,1,0,0,112500,545040,26509,450000,-10005,-1027,-4637,1,1,1,1,0,2,0,61920,61920,12,1,-551,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
443047,0,0,0,0,0,0,171000,1550655,42772,1386000,-13681,-2463,-7682,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
275231,0,0,0,0,1,0,67500,414229,13005,342000,-21507,-1648,-880,2,0,0,1,0,2,0,32580,42714,9,2,-1220,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
142140,0,0,0,0,0,0,130500,213948,15502,189000,-19354,-1648,-1450,1,0,0,1,0,2,0,34059,288873,18,9,-276,2,0,7,0,1,8,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
330104,0,0,0,0,1,0,112500,220500,12091,220500,-16187,-1905,-2098,2,1,1,1,0,3,0,193236,206473,18,2,-585,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
111430,0,0,1,1,0,0,247500,900000,26446,900000,-14156,-4005,-2617,2,1,1,1,0,2,0,594679,1152000,33,2,-565,2,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
328628,1,0,0,0,0,0,130500,398160,10503,315000,-17496,-2555,-2937,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
212453,0,0,0,0,1,0,180000,152820,16177,135000,-19766,-1080,-7108,2,1,0,1,0,2,0,85074,91705,8,2,-498,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
103185,0,0,0,0,1,1,202500,754740,24475,630000,-17815,-1997,-176,3,1,0,1,0,2,0,657908,1260702,33,5,-963,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
243153,0,0,1,1,1,0,270000,454500,21865,454500,-10681,-2591,-3731,2,1,1,1,1,2,0,107016,289732,9,9,-1360,8,1,0,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
268240,0,0,0,1,0,0,130500,942300,30528,675000,-19990,-2485,-1873,2,1,1,1,0,2,0,179415,179415,18,1,-1410,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
252896,1,0,1,1,1,0,67500,251280,13284,180000,-10966,-1798,-4447,2,1,0,1,1,3,0,181714,567000,18,9,-1306,9,0,0,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
432147,1,0,1,1,1,0,135000,755190,38686,675000,-17178,-3481,-4800,2,1,0,1,0,3,0,259706,1018003,26,16,-2264,7,10,0,0,1,16,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
266768,0,1,0,0,0,0,135000,180000,9000,180000,-23628,-1648,-113,1,0,0,1,0,2,0,81283,119691,11,7,-1996,4,3,0,0,1,6,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
139733,0,0,0,0,1,0,90000,58500,6124,58500,-23392,-1648,-7687,1,0,0,1,0,2,0,124071,463500,29,9,-1225,3,3,3,0,0,5,4,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
243641,0,0,0,0,1,1,112500,500211,42930,463500,-9902,-697,-183,3,1,0,1,1,2,0,199372,204745,21,2,-500,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
213251,0,1,1,1,1,1,180000,247500,12375,247500,-12663,-683,-975,3,1,1,1,0,1,0,68886,83880,6,2,-474,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
203014,0,0,0,0,1,1,135000,536917,19413,463500,-11777,-197,-5260,3,1,0,1,0,1,0,69435,170595,15,3,-282,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
260135,0,0,0,0,1,0,135000,390384,40131,351000,-16470,-757,-10583,1,1,0,1,0,2,0,248166,271332,6,2,-716,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
389537,1,0,1,0,0,1,157500,334152,18126,270000,-13274,-3537,-796,3,1,1,1,0,2,0,82954,360000,30,6,-643,2,1,3,0,1,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
382854,1,0,0,0,1,0,112500,450000,24543,450000,-10971,-1648,-3366,2,0,0,1,0,2,0,31387,31387,10,1,-2863,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
405943,0,1,0,0,1,0,153000,270000,13500,270000,-7726,-780,-7308,2,1,0,1,0,1,0,82381,157977,9,3,-291,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
442224,0,0,0,0,0,0,76500,630000,18418,630000,-18616,-5189,-3928,2,1,1,1,0,2,0,111682,135000,10,5,-1949,2,3,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
244320,0,0,0,1,0,0,112500,469152,17869,405000,-9266,-229,-8296,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
352085,0,0,1,0,1,0,173250,361197,25267,301500,-19499,-1648,-9701,2,0,0,1,0,2,0,272949,427500,8,3,-830,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
312531,0,0,1,1,0,2,225000,835380,38839,675000,-12439,-3520,-4655,4,1,0,1,0,2,0,125271,125271,24,1,-1435,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
303559,1,0,1,1,0,0,135000,927252,26703,774000,-15964,-395,-4588,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
395127,0,1,0,1,1,0,135000,270000,13500,270000,-14143,-1729,-7468,2,1,0,1,0,2,0,59383,225000,7,22,-1459,16,2,1,3,0,22,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
367522,1,0,0,0,0,0,81000,292500,10836,292500,-17760,-529,-271,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
426313,0,0,1,1,0,0,112500,1223010,51948,1125000,-17651,-4880,-2490,2,1,0,1,0,2,0,225016,1247472,16,10,-1166,7,0,3,0,1,9,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
434792,0,0,0,0,1,0,90000,219069,11313,148500,-16569,-517,-3888,2,1,0,1,0,2,0,39627,165829,6,7,-763,5,0,2,0,1,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
344851,0,0,0,0,1,0,270000,539100,27652,450000,-12668,-3053,-6475,1,1,0,1,0,3,0,77640,223596,15,5,-433,2,0,2,1,1,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
225738,1,0,0,1,1,0,112500,755190,41098,675000,-10651,-1313,-4491,1,1,0,1,0,2,0,54267,76270,6,3,-791,2,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
391000,0,0,1,1,1,0,112500,797557,26487,688500,-21085,-1648,-10148,2,0,0,1,0,2,0,45922,45922,6,1,-982,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
200342,0,0,0,0,1,2,202500,508495,21672,454500,-14925,-1069,-1926,4,1,0,1,0,2,0,466508,1762110,21,13,-1590,9,4,0,0,0,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
301964,1,0,0,0,1,0,292500,677664,49311,585000,-12027,-1375,-156,1,1,0,1,0,2,0,422499,1256400,33,8,-989,5,1,1,1,1,7,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
286806,0,0,0,0,1,1,135000,288873,16713,238500,-17183,-1969,-2615,2,1,0,1,0,2,0,252688,504085,20,3,-1127,3,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
282286,0,0,1,1,1,0,337500,1255680,41629,1125000,-10302,-2033,-3632,1,1,0,1,0,2,0,57164,115686,9,7,-1692,5,1,0,1,1,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
267390,0,1,0,0,1,0,450000,135000,6750,135000,-14891,-1268,-4188,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
215769,0,1,0,0,1,0,135000,337500,16875,337500,-16419,-385,-3838,1,1,1,1,0,2,0,36543,62370,7,5,-1466,5,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
220913,0,0,0,0,1,0,157500,1006920,51543,900000,-14996,-1458,-6716,2,1,1,1,0,2,0,703415,1238148,31,6,-601,2,4,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
142129,0,0,0,1,1,0,139500,725121,68980,697500,-20415,-6547,-6886,2,1,1,1,0,2,0,121500,121500,10,1,-307,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
297996,0,0,1,1,1,1,166500,265500,14530,265500,-11955,-312,-3891,3,1,0,1,1,3,0,80744,142632,8,5,-1175,3,1,1,0,1,1,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
356618,0,0,0,0,1,0,67500,101880,11101,90000,-10418,-842,-1472,1,1,1,1,0,2,0,45182,52258,6,2,-784,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
148316,0,0,0,0,1,0,235350,225000,22252,225000,-18039,-3134,-11288,2,1,0,1,0,2,0,131157,472500,6,12,-569,6,2,4,0,0,11,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
274091,0,0,1,1,1,0,180000,490495,50391,454500,-20877,-1879,-2415,2,1,0,1,0,2,0,186700,186700,12,1,-658,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
419359,0,0,1,1,1,0,247500,1036980,34402,787500,-14112,-728,-2222,2,1,0,1,0,2,0,342799,952272,18,7,-812,4,0,2,1,0,3,4,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
403505,0,0,1,0,1,0,225000,543037,36418,463500,-15541,-393,-2010,1,1,0,1,0,2,0,275521,1004544,36,9,-546,2,2,5,0,1,8,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
407639,0,0,0,0,1,0,90000,927252,27243,774000,-18489,-439,-11513,2,1,1,1,0,2,0,108281,227520,20,4,-616,3,0,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
276032,1,0,1,0,0,0,180000,835380,35523,675000,-20287,-665,-9007,2,1,0,1,0,2,0,54747,57105,11,2,-2611,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
242575,0,0,0,1,1,0,225000,450000,22977,450000,-17847,-3832,-3672,1,1,0,1,0,1,0,427336,1288350,39,32,-514,4,18,10,0,1,31,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
102528,0,0,1,0,1,0,135000,297000,15160,297000,-11864,-958,-4443,2,1,0,1,0,2,0,174112,450000,9,4,-689,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
421175,0,0,1,1,0,0,180000,545040,20677,450000,-18899,-1235,-7701,2,1,1,1,0,2,0,304950,675000,6,3,-348,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
326025,0,0,0,1,1,3,202500,206280,9747,135000,-13801,-2159,-305,5,1,0,1,0,1,0,406255,765000,3,2,-693,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
370704,0,0,0,0,1,1,148500,824823,24246,688500,-10244,-1432,-5055,2,1,0,1,0,2,0,34924,52209,5,2,-1522,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
105559,0,0,0,0,1,0,67500,508495,22527,454500,-16900,-2462,-7518,2,1,0,1,0,2,0,82030,82030,12,1,-662,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
375850,0,0,0,1,0,1,270000,837000,42867,837000,-12380,-2110,-6385,3,1,0,1,0,2,0,107730,152820,17,2,-1244,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
156983,0,0,0,0,1,0,427500,473760,46989,450000,-16303,-4383,-10117,1,1,0,1,1,1,0,676390,1347466,15,3,-1382,3,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
385047,0,0,0,0,1,0,67500,269550,18891,225000,-18519,-2519,-10989,2,1,0,1,0,2,0,117668,200763,12,2,-617,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
145437,1,0,1,0,1,2,144000,269550,18364,225000,-14071,-815,-2547,4,1,0,1,0,2,0,179816,895608,22,8,-1216,2,4,0,2,0,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
275478,0,0,0,0,0,0,72000,1218118,48307,1120500,-16057,-6809,-9460,2,1,0,1,0,2,0,193501,913068,10,10,-879,7,0,1,2,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
311488,0,0,0,0,1,0,180000,679500,28566,679500,-15622,-1146,-8051,2,1,0,1,0,3,0,567332,2013840,14,6,-1134,4,2,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
307286,0,1,1,0,1,0,315000,180000,9000,180000,-8150,-499,-5633,1,1,0,1,0,1,0,107388,113116,9,2,-273,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
302258,0,0,1,0,1,0,103500,450000,22018,450000,-9959,-609,-4561,1,1,0,1,0,3,0,36312,51201,10,3,-1815,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
117926,0,0,0,0,0,1,157500,225000,11488,225000,-11722,-1390,-3868,2,1,1,1,0,2,0,153684,262827,13,5,-1532,4,1,0,0,1,4,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
115141,1,0,1,1,0,0,180000,1129500,33025,1129500,-15801,-8007,-8267,1,1,0,1,0,2,0,196338,618187,20,9,-792,6,1,2,0,1,8,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
316789,0,0,0,0,1,0,54000,808650,23773,675000,-21620,-1648,-712,2,0,0,1,0,3,0,41381,122580,12,11,-1470,6,2,2,1,1,10,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
204434,0,0,0,0,1,1,225000,835380,40320,675000,-8677,-1922,-4083,3,1,0,1,0,1,0,73385,180000,7,5,-342,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
338067,0,0,1,0,0,0,112500,67500,7398,67500,-8141,-339,-7179,1,1,1,1,0,2,0,114183,114183,12,1,-384,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
393010,0,0,0,0,1,0,99000,450000,23107,450000,-22555,-1648,-10287,2,0,0,1,0,2,0,45344,113877,18,4,-368,2,0,2,0,0,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
313477,0,0,1,1,0,0,225000,1046142,33876,913500,-20819,-833,-650,2,1,0,1,0,2,0,36121,36121,6,1,-167,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
397469,0,0,0,1,1,0,225000,47970,5166,45000,-14828,-7975,-409,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
434457,0,1,0,0,1,0,270000,225000,11250,225000,-8399,-794,-3202,2,1,1,1,0,1,0,248904,248904,6,1,-408,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
351180,0,1,1,1,0,0,112500,180000,9000,180000,-12191,-1404,-5243,2,1,0,1,1,2,0,24790,30397,14,2,-1567,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
207004,0,0,0,0,1,0,76500,225000,10039,225000,-9572,-473,-3627,2,1,1,1,0,2,0,93441,220500,14,5,-1320,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
263311,1,0,0,0,0,0,67500,319981,19467,243000,-14630,-546,-486,2,1,1,1,0,3,0,117238,144000,20,2,-333,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
338149,0,0,0,1,0,0,135000,871335,44617,715500,-18976,-2514,-5434,2,1,0,1,1,2,0,290486,952272,12,8,-1068,8,0,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
437407,0,0,0,0,1,0,202500,1096020,56092,900000,-17558,-234,-1483,2,1,0,1,0,1,0,372207,549508,27,3,-635,1,1,0,1,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
413285,1,0,1,1,1,1,157500,198085,23638,171000,-11297,-663,-3848,3,1,0,1,0,2,0,173694,545040,13,6,-318,5,0,1,0,2,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
110013,0,0,0,0,0,0,74250,781920,23836,675000,-22174,-1648,-10831,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
391313,0,1,1,0,1,0,135000,180000,9000,180000,-9847,-1007,-4601,1,1,0,1,0,2,0,73197,121284,6,5,-343,4,1,0,0,1,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
356468,0,0,0,0,0,0,135000,568057,25150,459000,-17703,-1988,-9524,2,1,0,1,0,2,0,42375,306364,14,12,-1139,6,0,6,0,0,11,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
176610,1,0,1,0,1,0,112500,900000,50386,900000,-20880,-11914,-2071,2,1,0,1,0,2,0,114826,114826,12,1,-678,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
