SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
422825,0,0,1,1,1,2,675000,486265,33970,459000,-16916,-5318,-1586,4,1,0,1,0,2,0,30492,49455,6,2,-525,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
406692,0,0,0,0,1,1,108000,646920,20997,540000,-11916,-408,-2646,3,1,1,1,0,2,0,44811,64935,8,6,-1671,4,0,0,2,1,3,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
223542,1,0,0,0,1,0,222750,1164667,37570,1017000,-22841,-1648,-2810,2,0,0,1,0,2,0,81264,242595,19,12,-1010,8,3,1,0,1,11,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
237303,1,0,0,0,1,0,157500,125640,6543,90000,-13935,-5289,-2857,2,1,0,1,0,2,0,473115,1239345,21,3,-468,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
137347,0,0,0,0,0,0,202500,450000,28759,450000,-15956,-2406,-8996,2,1,0,1,0,2,0,54702,54702,8,1,-2064,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
450533,0,0,0,0,1,2,144000,521280,28408,450000,-10636,-1538,-4274,4,1,0,1,0,2,0,53376,77089,9,2,-1483,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
119215,0,0,1,1,1,0,405000,1928304,71590,1800000,-22242,-1648,-14975,2,0,0,1,0,1,0,772580,2250000,18,4,-1670,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
428152,0,0,1,1,1,0,135000,291384,31509,270000,-12768,-2436,-3439,2,1,0,1,0,2,0,129412,203760,17,7,-699,1,6,0,0,1,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
220569,0,0,1,0,0,0,225000,640080,31261,450000,-16325,-6261,-8844,2,1,0,1,0,2,0,90994,134955,15,2,-1307,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
210204,0,0,0,1,1,2,90000,755190,38686,675000,-13664,-104,-151,4,1,0,1,0,2,0,53924,247275,10,9,-1129,4,1,1,3,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
132604,0,0,0,0,1,0,180000,497520,28692,450000,-24137,-1648,-11563,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
195225,0,0,0,0,1,1,157500,732915,83020,675000,-13023,-383,-1966,3,1,0,1,0,3,0,332463,675000,6,3,-796,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
214700,0,0,0,0,1,0,180000,707287,30096,571500,-23463,-1648,-159,2,0,0,1,0,2,0,276477,621621,18,8,-770,5,2,1,0,2,6,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
263562,0,1,0,1,1,1,157500,315000,15750,315000,-13710,-488,-1953,2,1,0,1,0,2,0,73231,222664,20,12,-1247,8,1,1,2,1,10,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
191858,0,0,1,0,1,0,76500,224136,17707,198000,-9887,-424,-1437,1,1,0,1,0,2,0,43141,43141,12,1,-290,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
341913,0,0,1,1,1,1,225000,772686,20511,553500,-14162,-1175,-8206,3,1,0,1,0,2,0,164293,413685,9,5,-1356,4,0,1,0,0,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
158303,0,0,1,1,0,0,247500,364797,43420,346500,-9490,-235,-3643,1,1,1,1,0,2,0,55179,170176,18,6,-226,1,2,3,0,4,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
204251,0,0,0,0,1,0,67500,1305000,38286,1305000,-19620,-2196,-1535,2,1,0,1,0,2,0,277405,1119375,19,5,-1556,4,0,0,1,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
114230,0,0,1,0,0,0,103500,877500,39784,877500,-8450,-148,-1068,2,1,1,1,0,3,0,67909,67909,12,1,-289,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
234512,0,0,0,0,1,1,81000,779688,39937,630000,-10679,-2553,-4731,3,1,0,1,0,2,0,67254,134509,24,2,-455,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
355034,0,0,1,0,1,0,202500,458460,29430,405000,-22359,-1648,-8598,2,0,0,1,0,2,0,15858,15858,4,1,-1344,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
245355,1,1,0,0,1,0,90000,202500,10125,202500,-8630,-1607,-195,2,1,1,1,0,2,0,74551,92965,11,2,-933,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
183986,0,1,0,0,0,0,252000,1237500,61875,1237500,-9831,-3164,-3736,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
263141,0,0,1,0,1,0,99000,298512,19566,270000,-16035,-2271,-2161,1,1,1,1,0,2,0,35628,67500,5,3,-2339,3,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
239592,0,0,0,0,0,1,90000,699808,35860,625500,-16876,-2245,-9325,2,1,0,1,0,2,0,207619,595912,12,8,-1742,7,1,0,0,1,6,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
328199,0,0,0,0,0,0,81000,810000,23683,810000,-20319,-1648,-3426,2,0,0,1,0,3,0,150265,512370,22,6,-542,3,3,0,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
435825,0,1,1,0,1,2,90000,202500,10125,202500,-12452,-2716,-6344,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
262028,0,0,0,0,1,0,90000,284400,16456,225000,-24172,-1648,-9762,2,0,0,1,0,2,0,127613,409009,10,13,-664,11,2,0,0,1,11,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
271138,0,0,0,0,0,0,68400,634482,20596,454500,-22685,-1648,-20569,2,0,0,1,0,3,0,312435,716485,29,3,-937,2,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
143140,0,0,0,1,0,0,135000,332842,12546,234000,-15164,-480,-7433,1,1,0,1,0,2,0,213845,900000,8,8,-1586,8,0,0,0,0,7,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
318579,0,0,0,1,1,0,292500,1314117,38421,1147500,-17670,-4118,-3214,2,1,0,1,0,2,0,478350,1520253,26,18,-667,5,8,5,0,1,16,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
138495,0,0,0,1,1,0,171000,283419,10813,234000,-22495,-7278,-9933,2,1,0,1,0,3,0,383070,744498,20,4,-1040,3,1,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
199677,0,0,0,0,1,0,112500,237384,17010,216000,-24878,-1648,-3982,1,0,0,1,0,2,0,116816,247275,10,37,-934,13,10,14,0,1,36,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
227107,0,0,1,1,1,0,360000,1575000,43443,1575000,-15247,-1711,-5589,2,1,0,1,0,2,0,338690,1575000,16,9,-257,2,2,5,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
403845,0,0,0,0,1,0,135000,298467,35550,283500,-14838,-3091,-3668,2,1,0,1,0,1,0,40293,40293,10,1,-1562,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
118654,0,0,0,0,1,0,225000,518562,22842,463500,-22885,-1648,-1951,1,0,0,1,0,2,0,62661,141561,10,6,-1038,5,0,1,0,1,5,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
239664,0,0,0,0,0,0,180000,990000,29074,990000,-22096,-1648,-9412,2,0,0,1,0,2,0,247149,1350000,14,11,-834,6,2,3,0,1,10,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
390152,0,0,1,0,0,0,202500,261648,15021,207000,-17623,-2888,-5817,2,1,0,1,0,1,0,424794,1572219,28,7,-610,4,0,3,0,0,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285878,0,0,1,0,1,0,225000,518562,22099,463500,-15887,-179,-5788,2,1,0,1,0,2,0,104029,450000,6,8,-595,5,0,1,2,1,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
156606,0,0,0,0,1,0,180000,585000,31167,585000,-16112,-349,-8123,2,1,0,1,0,2,0,269635,512370,24,6,-1301,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
260885,0,1,0,0,1,0,90000,180000,9000,180000,-17642,-1521,-6621,1,1,0,1,0,2,0,143848,787500,21,12,-1240,8,0,4,0,1,11,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
101662,0,1,0,0,1,1,90000,270000,13500,270000,-9090,-598,-1658,3,1,0,1,0,2,0,113840,387621,10,5,-372,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
326333,0,0,0,0,0,0,159750,2013840,57843,1800000,-9039,-696,-5481,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
402415,0,0,0,0,1,0,211500,593010,17122,495000,-22157,-1648,-5130,2,0,0,1,0,1,0,387555,1417185,21,9,-1311,4,5,0,0,0,5,4,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
263812,0,0,1,1,1,1,90000,448056,21015,315000,-18074,-2320,-423,3,1,1,1,0,2,0,26995,26995,12,1,-1974,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
121959,0,0,1,1,1,0,90000,545040,25537,450000,-14485,-518,-6835,2,1,1,1,0,2,0,322497,594000,14,5,-664,3,2,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
375337,1,0,1,0,1,0,225000,640080,24259,450000,-20298,-3282,-1904,2,1,0,1,0,2,0,181066,254700,12,3,-1235,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
282904,0,0,1,0,1,0,180000,394303,30514,337500,-17075,-2942,-7477,2,1,0,1,0,1,0,63739,111933,4,6,-469,3,3,0,0,1,2,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
368032,0,0,0,1,1,2,90000,1078200,31653,900000,-16171,-4114,-5005,4,1,0,1,0,2,0,28815,29767,7,2,-2359,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
293484,1,0,0,0,1,0,112500,640080,31131,450000,-18529,-955,-800,2,1,0,1,0,2,0,231085,447507,14,5,-512,2,1,2,0,2,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
253297,0,0,0,0,1,1,180000,407520,32328,360000,-14289,-1700,-68,2,1,0,1,0,2,0,75897,75897,6,1,-805,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
276996,0,0,1,1,1,0,202500,450000,24412,450000,-19591,-4067,-8699,2,1,1,1,0,2,0,0,0,0,1,-172,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
254007,0,0,0,1,1,2,157500,545040,43060,450000,-11889,-3117,-3429,4,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
187175,0,0,0,0,1,2,153000,197820,15988,180000,-18232,-7398,-7404,3,1,1,1,0,2,0,46592,143910,8,5,-1110,1,3,0,1,1,4,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
286615,1,0,1,1,1,0,270000,585000,28273,585000,-15916,-9014,-397,1,1,0,1,0,2,0,90894,202500,9,7,-1721,5,2,0,0,1,4,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
205625,1,0,1,1,1,0,202500,755190,38740,675000,-15816,-781,-391,2,1,0,1,0,2,0,103421,368685,12,4,-389,2,0,2,0,4,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
259416,0,0,0,1,0,1,67500,254700,14751,225000,-17457,-2026,-8829,3,1,1,1,0,2,0,113485,675000,12,13,-1831,10,3,0,0,2,11,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
403020,1,1,0,0,1,0,112500,270000,13500,270000,-13524,-346,-1430,1,1,0,1,0,3,0,47685,57942,7,3,-754,2,1,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
343909,0,0,1,1,1,0,135000,1260702,39712,1129500,-22150,-1648,-5694,2,0,0,1,0,2,0,65662,116716,11,5,-1808,4,1,0,0,1,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
148890,0,0,0,0,1,0,171000,1157670,108369,1125000,-23243,-1648,-7307,2,0,0,1,0,3,0,110875,139455,7,2,-1671,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
256471,0,0,1,1,1,0,90000,227520,8302,180000,-22906,-1648,-10725,2,0,0,1,0,3,0,70691,143910,11,3,-1108,4,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
381320,0,0,0,0,0,0,135000,1078200,34911,900000,-21182,-1648,-5232,2,0,0,1,0,2,0,97425,97425,10,1,-2585,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
437222,0,0,0,1,0,0,135000,1269000,34897,1269000,-22013,-1648,-3886,2,0,0,1,0,2,0,229230,399870,28,3,-552,2,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
151341,0,0,0,0,1,0,112500,360000,17446,360000,-18381,-1540,-2776,2,1,1,1,1,2,0,147784,355500,19,7,-996,6,0,1,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
246349,0,0,0,0,1,0,148500,1293502,35568,1129500,-20464,-7220,-7829,2,1,0,1,0,2,0,88416,165226,8,5,-1744,4,0,0,1,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
118779,0,0,0,0,1,0,157500,983299,41791,904500,-16256,-2458,-7105,2,1,0,1,0,2,0,65844,65844,10,1,-2412,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
215939,0,0,1,0,1,1,90000,308461,19840,279000,-17880,-1492,-6329,3,1,0,1,0,2,0,28733,59535,8,6,-790,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
183804,0,0,0,0,0,0,270000,450000,30073,450000,-15746,-1213,-5054,1,1,0,1,0,2,0,221239,1095111,13,6,-982,4,1,1,0,1,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
262294,0,0,0,1,1,0,126000,545040,26640,450000,-9326,-744,-1967,2,1,0,1,0,2,0,50413,67500,7,3,-864,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
385513,0,0,0,0,0,0,180000,450000,22990,450000,-14969,-4988,-555,1,1,0,1,0,3,0,17757,17757,10,1,-2567,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
306231,0,0,1,0,0,0,243000,593010,22977,495000,-21398,-1648,-856,1,0,0,1,0,2,0,245185,1010065,55,47,-290,3,17,27,0,1,46,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
395894,0,0,0,0,1,0,135000,1249740,69912,1125000,-20274,-1648,-9593,2,0,0,1,0,1,0,231507,231507,10,1,-827,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
241271,0,0,0,0,1,0,157500,432661,22252,373500,-20502,-1648,-812,2,0,0,1,0,2,0,83804,254700,7,6,-316,4,0,2,0,1,5,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
391780,0,0,0,0,1,0,112500,733500,22369,733500,-17326,-10623,-8292,2,1,0,1,0,2,0,349800,1320849,13,7,-1093,5,0,2,0,1,4,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
109078,0,0,1,1,1,2,180000,582804,24822,463500,-14708,-1679,-3710,4,1,0,1,0,2,0,48704,55080,8,4,-1946,2,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
184260,0,0,1,0,1,0,99000,497520,27909,450000,-19289,-6334,-1206,2,1,1,1,0,2,0,91272,136071,6,4,-583,3,0,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
323496,0,0,1,1,0,0,108000,1436850,42012,1125000,-23092,-7802,-7965,2,1,1,1,0,2,0,117911,191880,8,4,-998,2,1,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
292828,0,0,1,1,1,1,247500,755856,46372,652500,-11588,-230,-4932,3,1,0,1,0,3,0,171000,229500,6,2,-1366,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
122181,0,0,0,0,0,0,202500,900000,26316,900000,-16797,-4228,-8576,2,1,1,1,0,3,0,14557,58230,24,4,-142,1,0,3,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
132792,0,0,0,0,1,0,90000,521280,31630,450000,-16916,-1399,-449,2,1,1,1,0,2,0,74296,99504,8,4,-840,3,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
145984,0,0,0,1,1,0,135000,1971072,68643,1800000,-13788,-650,-2306,2,1,0,1,0,2,0,22266,26703,11,2,-1745,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
372752,0,0,1,0,0,0,157500,755190,36459,675000,-14037,-3602,-8134,2,1,0,1,0,1,0,104962,104962,12,1,-531,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
445783,1,0,0,0,0,1,162000,868500,34573,868500,-13865,-2907,-7972,2,1,0,1,0,2,0,64106,176314,14,5,-1892,3,2,0,0,0,4,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
223403,0,0,1,1,1,0,270000,1187370,112738,1125000,-15783,-1254,-8461,2,1,0,1,0,2,0,135175,135175,24,1,-1501,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
403889,0,0,1,1,1,0,112500,381528,17914,315000,-19852,-4628,-4219,2,1,0,1,0,2,0,28332,28332,6,1,-1143,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
343274,0,0,1,1,0,0,315000,900000,45954,900000,-15569,-3129,-6035,2,1,0,1,0,1,0,115330,115330,6,1,-2454,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
110085,0,0,1,1,0,1,157500,669600,26329,598500,-12031,-1444,-11985,3,1,0,1,0,2,0,68622,96894,10,2,-1584,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
170027,0,0,0,0,1,0,157500,539230,20110,409500,-22405,-1648,-11167,2,0,0,1,0,3,0,407256,1546020,21,17,-720,9,3,5,0,1,16,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
447933,0,0,0,1,1,2,135000,1061658,37741,760500,-9996,-831,-399,4,1,0,1,0,3,0,832779,832779,24,1,-447,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
266690,0,0,0,0,0,1,180000,728460,57555,675000,-14423,-5405,-2505,3,1,1,1,0,2,0,94257,247500,7,5,-268,3,1,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
216445,0,0,0,0,0,0,121500,526491,22261,454500,-22227,-1648,-8318,2,0,0,1,0,3,0,215640,215640,36,1,-464,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
256862,0,1,0,0,1,0,90000,180000,9000,180000,-21389,-3045,-4253,1,1,1,1,0,3,0,112515,175284,15,2,-894,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
398052,1,1,0,0,1,3,67500,180000,9000,180000,-12801,-1311,-515,5,1,0,1,0,2,0,21492,21492,12,1,-324,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
182463,0,0,0,0,0,0,180000,149256,15291,135000,-20065,-9912,-9881,2,1,1,1,0,1,0,22653,28881,12,2,-2514,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
430858,0,0,0,1,1,0,135000,415408,44869,373500,-19832,-1506,-5248,2,1,0,1,0,2,0,424599,1272015,24,5,-1059,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
400160,0,0,0,0,1,1,157500,481176,20515,360000,-16535,-1648,-9553,2,0,0,1,0,2,0,63957,104629,24,3,-1107,3,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
404743,0,0,0,0,1,0,157500,91647,7474,76500,-21206,-1951,-9636,1,1,0,1,0,2,0,207192,522765,38,6,-536,2,3,1,0,1,5,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
297241,0,0,0,0,1,1,157500,846517,33700,684000,-14742,-7799,-5732,3,1,0,1,0,2,0,102510,450000,5,6,-400,3,0,3,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
391138,0,0,0,0,0,0,90000,377370,30253,315000,-14950,-655,-3319,1,1,0,1,0,2,0,37161,37161,12,1,-2008,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
151297,0,0,0,0,0,0,67500,568908,22689,508500,-17951,-1648,-2187,2,0,0,1,0,2,0,222847,870021,25,12,-1231,10,0,2,0,1,11,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
315339,0,0,0,1,1,0,247500,630000,49905,630000,-19995,-697,-14037,1,1,0,1,0,2,0,69816,128677,11,3,-144,2,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
440062,0,0,1,0,1,1,157500,755190,30078,675000,-13699,-5509,-789,3,1,0,1,0,2,0,549990,900000,9,2,-711,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
123404,0,0,0,0,1,0,126000,206271,19512,193500,-21712,-7733,-8511,1,1,0,1,0,2,0,200575,566644,12,7,-941,5,0,2,0,1,6,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
236322,0,0,1,0,1,0,90000,112068,12019,99000,-17773,-974,-3251,2,1,0,1,0,2,0,135117,135117,12,1,-352,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
