SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
106229,0,0,0,0,1,0,135000,333337,21834,301500,-16212,-5545,-1723,1,1,0,1,0,2,0,330381,1448104,38,13,-273,3,4,6,0,1,12,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
155616,0,0,0,0,1,0,225000,639000,35811,639000,-20945,-1648,-1110,2,0,0,1,0,1,0,411237,1030680,32,3,-797,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
290176,0,0,1,1,0,0,247500,1078200,34780,900000,-16904,-368,-2993,2,1,0,1,0,2,0,448499,1223010,19,10,-1399,8,2,0,0,1,9,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
213906,0,0,0,0,1,2,112500,1066320,38430,900000,-12230,-2973,-1819,4,1,1,1,1,3,0,45612,70821,11,2,-672,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
212482,0,0,0,0,0,1,135000,808650,21460,675000,-19764,-11461,-9243,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
102497,0,0,0,0,1,1,112500,227520,10737,180000,-11045,-536,-6353,3,1,0,1,0,2,0,63790,70065,8,2,-465,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
289456,0,0,0,1,1,1,112500,331834,18000,252000,-15160,-715,-6518,3,1,0,1,0,2,0,47494,108207,8,13,-718,9,1,3,0,0,12,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
218314,0,0,0,0,1,0,135000,562491,22437,454500,-18837,-10465,-10333,1,1,1,1,0,2,0,22890,26703,10,3,-2231,3,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
199686,0,1,0,0,1,1,112500,180000,9000,180000,-8322,-140,-8303,3,1,0,1,0,2,0,8914,53487,14,6,-203,1,2,3,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
163091,0,1,1,0,0,0,450000,1350000,67500,1350000,-22489,-1648,-12030,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
329287,0,0,0,0,1,2,180000,787131,30762,679500,-16721,-7925,-4185,4,1,0,1,0,2,0,336975,1293502,46,9,-248,1,3,5,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
273983,0,0,0,1,1,0,135000,1035832,30415,904500,-17517,-2839,-10634,2,1,0,1,0,2,0,71784,93415,7,3,-957,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
133264,0,0,0,0,1,1,58500,325908,14485,247500,-10362,-3420,-3896,3,1,0,1,0,2,0,57708,57708,12,1,-433,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
328151,0,1,0,0,1,0,99000,270000,13500,270000,-18469,-11888,-9635,2,1,0,1,0,2,0,50625,50625,10,1,-1024,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
255497,0,0,0,1,1,0,180000,808650,26217,675000,-21545,-1648,-10476,1,0,0,1,0,3,0,90643,119925,9,2,-537,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
291946,0,0,0,0,1,0,157500,682875,30208,589500,-21367,-1648,-8020,2,0,0,1,0,3,0,169409,490495,10,5,-669,3,0,2,0,0,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
223736,1,0,0,0,0,1,54000,450000,20979,450000,-14619,-5150,-7288,2,1,1,1,0,2,0,35163,35163,10,1,-502,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
165246,0,0,0,0,1,0,166500,517500,26550,517500,-19829,-12553,-10664,1,1,1,1,0,2,0,162866,508500,20,10,-1085,4,3,3,1,0,9,2,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
349669,0,1,0,0,0,1,76500,180000,9000,180000,-7723,-471,-372,3,1,0,1,0,3,0,178159,178159,18,1,-347,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
371993,0,1,0,0,1,0,202500,1125000,56250,1125000,-14077,-1442,-8216,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
296957,0,0,1,0,1,0,157500,339241,12919,238500,-13868,-3066,-7724,2,1,0,1,0,2,0,233883,1185120,14,17,-727,9,3,5,0,1,16,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
382664,0,0,1,0,0,1,112500,155938,14431,126000,-11943,-62,-3019,3,1,0,1,0,2,0,130479,592560,11,12,-697,6,1,5,0,1,10,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
134853,0,0,0,0,1,2,63000,521280,22216,450000,-20963,-1648,-8847,4,0,0,1,0,2,0,92660,146583,10,6,-1243,4,0,0,2,0,4,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
187557,0,1,0,0,1,0,270000,495000,24750,495000,-22953,-1648,-14734,1,0,0,1,0,1,0,239850,239850,12,1,-620,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
409327,0,0,0,0,1,0,162000,553806,28404,495000,-19055,-10329,-4097,2,1,0,1,0,3,0,112961,142839,10,4,-1788,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
106382,0,0,0,0,0,0,135000,916470,26797,765000,-22026,-1648,-2471,2,0,0,1,0,2,0,293243,935095,26,8,-956,6,2,0,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
117893,0,0,0,0,1,0,90000,61128,6615,54000,-22606,-1648,-11580,2,0,0,1,0,3,0,47970,47970,12,1,-634,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
328867,0,0,1,0,0,1,202500,269550,23188,225000,-14467,-1129,-7262,3,1,0,1,0,2,0,79576,176445,13,6,-1399,5,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
209044,0,0,0,0,1,0,112500,284400,16011,225000,-23941,-1648,-6002,1,0,0,1,0,2,0,71482,71482,12,1,-644,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
420008,0,1,1,0,1,1,135000,225000,11250,225000,-11543,-856,-5886,3,1,0,1,0,2,0,66857,123637,12,5,-913,4,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
253525,0,0,1,1,1,0,112500,137538,13734,121500,-11557,-86,-4647,1,1,0,1,1,2,0,64030,78799,9,2,-1388,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
167342,0,0,0,0,0,0,135000,1078200,34780,900000,-18426,-491,-1078,2,1,0,1,0,1,0,35860,35860,6,1,-260,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
222574,0,0,0,0,1,0,247500,804420,41202,706500,-11536,-803,-10509,2,1,0,1,0,2,0,33090,45108,7,3,-1715,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
442643,0,0,0,0,1,1,135000,508495,24592,454500,-14911,-960,-4864,3,1,0,1,0,2,0,93823,201870,6,5,-562,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
292708,0,0,0,1,1,0,157500,360000,19543,360000,-9520,-1106,-513,2,1,1,1,0,2,0,182995,495000,11,21,-648,9,11,1,0,1,20,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
187536,0,0,1,1,0,1,112500,1125000,39987,1125000,-10034,-930,-4746,3,1,0,1,0,2,0,77877,312993,11,7,-958,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
213676,0,0,0,0,1,1,90000,277969,13648,229500,-10525,-2135,-5980,2,1,1,1,0,2,0,97848,292500,3,6,-390,2,2,2,0,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
249411,0,1,0,0,1,0,94500,202500,10125,202500,-15189,-1168,-6784,2,1,0,1,0,2,0,222527,348700,30,6,-1006,3,2,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
191946,0,1,1,1,1,0,337500,247500,12375,247500,-15908,-4136,-4257,2,1,0,1,0,2,0,40829,163318,12,4,-67,1,0,3,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
389859,0,1,1,0,1,0,67500,202500,10125,135000,-15132,-960,-1149,2,1,1,1,1,2,0,83995,180000,3,7,-248,2,4,1,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
178175,0,0,1,0,1,1,180000,755190,36459,675000,-10923,-546,-62,3,1,0,1,0,2,0,214006,810000,18,8,-1967,6,1,1,0,0,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
287316,0,0,0,1,1,0,67500,545040,19705,450000,-19291,-2687,-5164,2,1,1,1,0,2,0,68745,191880,8,10,-1467,10,0,0,0,0,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
310868,1,1,1,0,1,0,450000,450000,22500,450000,-18794,-722,-11213,1,1,0,1,0,2,0,136109,336208,18,5,-733,3,0,2,0,0,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
360146,1,0,1,0,1,0,157500,640080,31261,450000,-14700,-2901,-316,2,1,0,1,0,2,0,32663,45000,3,2,-306,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
116663,0,0,0,0,0,0,90000,900000,26446,900000,-16334,-2166,-4928,2,1,0,1,0,2,0,27938,50620,7,5,-2183,5,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
255893,0,0,1,1,0,2,135000,1646316,43560,1471500,-14406,-6315,-1930,4,1,0,1,0,2,0,179319,843763,18,6,-1489,5,0,1,0,2,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
418267,0,0,1,0,1,0,202500,1125000,33025,1125000,-11809,-178,-526,1,1,0,1,0,2,0,38585,67500,4,4,-1766,4,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
373765,0,0,0,0,1,0,112500,553806,37287,495000,-22332,-1648,-6400,1,0,0,1,0,2,0,72244,225000,8,5,-1462,5,0,0,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
336833,0,0,0,0,1,0,157500,1097676,32224,958500,-14829,-2753,-1827,2,1,1,1,0,2,0,371389,844429,24,9,-1031,8,0,1,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
373868,0,0,0,1,0,0,112500,900000,26316,900000,-17656,-1229,-9646,2,1,1,1,0,2,0,109256,225000,13,4,-1556,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
122471,0,0,0,0,0,0,135000,675000,34596,675000,-8460,-184,-8363,2,1,1,1,0,2,0,133074,133074,12,1,-885,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
371478,0,0,1,0,0,0,157500,173196,18504,153000,-11006,-69,-3545,2,1,0,1,0,2,0,137686,165226,12,2,-1168,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
379966,0,0,1,1,1,1,225000,378000,24610,378000,-16303,-2509,-113,3,1,0,1,0,2,0,75348,80554,7,2,-1396,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
384387,0,0,1,0,0,0,40050,101880,10206,90000,-21142,-1648,-8221,2,0,0,1,0,3,0,89592,270000,8,4,-776,3,0,1,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
425880,0,0,0,0,1,0,225000,493497,48811,454500,-15751,-4227,-6856,2,1,0,1,0,1,0,96721,470790,8,9,-659,5,0,4,0,1,6,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
194353,0,0,1,1,0,0,216000,1125000,32895,1125000,-19116,-1648,-249,1,0,0,1,0,2,0,27094,27094,10,1,-2267,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
103009,0,0,0,0,0,2,90000,269550,10264,225000,-12004,-1890,-1148,4,1,0,1,0,2,0,400831,1030680,28,3,-1151,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
341679,0,0,0,1,1,0,180000,1005120,29520,720000,-17113,-2425,-3116,2,1,0,1,0,2,0,108218,136332,10,2,-1687,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
133382,0,0,0,0,1,0,103500,291384,20407,270000,-21007,-13868,-2526,2,1,1,1,0,2,0,157312,169708,12,4,-762,2,2,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
132838,0,0,0,1,1,0,121500,337923,16564,279000,-12055,-725,-4626,1,1,0,1,0,2,0,108762,142407,15,3,-432,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
357782,0,0,0,0,1,2,180000,835380,40320,675000,-11585,-1268,-538,3,1,0,1,0,2,0,91177,148720,12,3,-1321,1,1,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
421289,0,0,1,1,1,0,270000,1546020,45333,1350000,-19119,-3863,-10296,2,1,0,1,0,2,0,495942,1227901,28,6,-818,4,0,2,0,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
197686,0,0,0,0,1,0,315000,1724220,47542,1350000,-17609,-10977,-11473,1,1,0,1,0,1,0,65115,150093,7,8,-1906,8,0,0,0,0,8,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
329625,0,0,0,0,0,0,90000,808650,23773,675000,-22628,-1648,-13857,1,0,0,1,0,3,0,74201,184347,8,4,-1068,4,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
284977,0,0,1,0,1,2,67500,117162,12748,103500,-17948,-1369,-10398,4,1,0,1,0,2,0,57723,135000,13,8,-445,4,1,3,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
305574,0,0,1,0,0,0,135000,1189710,32845,931500,-18822,-487,-5520,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
399309,0,0,1,0,1,0,126000,675000,24376,675000,-22713,-1648,-12066,1,0,0,1,0,2,0,24318,24430,10,2,-1055,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
317296,0,0,0,0,1,2,180000,862560,25348,720000,-10640,-3746,-3944,4,1,0,1,0,2,0,475425,900000,18,3,-633,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
183817,0,0,0,0,0,1,135000,573408,29407,495000,-13663,-3955,-6391,3,1,0,1,0,2,0,229637,942300,35,18,-376,4,5,9,0,1,17,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
130393,0,1,0,1,1,0,90000,135000,6750,135000,-11568,-1312,-5260,2,1,0,1,0,2,0,87592,146241,11,14,-1892,6,8,0,0,0,13,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
209469,1,0,0,0,1,0,81000,310500,17955,310500,-14560,-1510,-2460,2,1,0,1,0,3,0,50542,66150,12,3,-976,3,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
308048,0,0,1,1,1,0,180000,834048,27693,720000,-9715,-2687,-4020,2,1,0,1,0,2,0,54958,54958,12,1,-716,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
267749,0,0,1,1,0,1,225000,1852731,48874,1656000,-12522,-1987,-6514,3,1,0,1,0,3,0,137514,1152000,13,12,-2022,10,2,0,0,0,11,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
327416,0,0,0,0,1,0,148500,454500,16231,454500,-20019,-3587,-4780,2,1,1,1,0,2,0,97758,135000,3,2,-1352,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
254033,0,0,0,0,0,2,225000,326439,12433,229500,-14295,-463,-2110,4,1,0,1,0,2,0,101992,157500,3,2,-200,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
148244,0,0,0,0,1,0,450000,675000,28507,675000,-14377,-6214,-6398,2,1,0,1,0,2,0,222963,900000,6,6,-1420,3,2,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
165562,0,1,1,1,1,1,112500,180000,9000,180000,-10047,-267,-1627,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
248543,0,1,0,0,1,0,405000,900000,45000,900000,-13167,-341,-1183,2,1,0,1,0,2,0,195354,195354,12,1,-593,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
417165,0,0,1,0,1,0,247500,619254,24556,553500,-16179,-2318,-8454,2,1,0,1,0,2,0,403722,900000,9,5,-471,4,0,1,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
190835,0,1,1,0,0,0,220500,180000,9000,180000,-9914,-1677,-4525,2,1,0,1,0,2,0,85455,85455,6,1,-337,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
421331,0,0,1,1,1,0,225000,297000,18076,297000,-20015,-843,-5627,2,1,0,1,0,2,0,292649,900000,24,5,-426,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
350423,0,0,0,0,1,1,157500,1024740,52452,900000,-12662,-2601,-5327,3,1,0,1,0,2,0,150574,509922,12,4,-1257,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
118808,0,0,1,1,1,0,157500,499500,28804,499500,-15492,-284,-1461,2,1,0,1,0,2,0,287326,1170000,22,5,-1920,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
384099,0,0,0,0,1,0,126000,312768,22374,270000,-17250,-8506,-3219,2,1,0,1,0,2,0,313219,1065433,20,8,-829,5,0,3,0,0,8,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
197108,0,0,0,0,1,0,67500,184500,13248,184500,-22005,-1648,-7351,2,0,0,1,0,2,0,27330,81990,12,3,-213,1,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
363694,0,0,0,1,1,1,135000,254700,27558,225000,-10409,-251,-4953,3,1,0,1,0,2,0,84534,100035,9,4,-946,3,0,0,1,1,0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
390193,0,0,0,0,1,0,135000,862560,25348,720000,-11183,-813,-4521,2,1,0,1,0,2,0,217846,1546020,20,15,-644,6,2,5,2,1,13,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
446188,1,0,0,0,1,1,180000,704844,38367,630000,-15886,-216,-763,3,1,1,1,0,3,0,123645,270000,5,3,-252,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
202673,0,0,0,0,1,1,247500,983299,41791,904500,-17211,-408,-669,3,1,0,1,0,2,0,229802,1110141,18,6,-789,3,0,3,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
107143,0,0,1,0,1,0,292500,640080,29970,450000,-17258,-739,-9816,2,1,0,1,0,2,0,28732,28732,8,1,-2476,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
113370,0,0,0,0,1,0,67500,225000,13045,225000,-19471,-7338,-2763,1,1,0,1,0,2,0,30476,33952,3,2,-1445,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
262377,0,0,0,0,0,1,90000,663093,21388,553500,-11655,-3914,-4618,3,1,1,1,0,2,0,168425,399649,15,5,-1095,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
384393,0,0,0,0,0,0,315000,1527579,53095,1395000,-12885,-1470,-6818,2,1,1,1,0,2,1,91229,270000,6,4,-405,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
374550,0,0,0,0,1,2,90000,536917,22878,463500,-10943,-2477,-313,4,1,0,1,0,2,0,60579,180000,6,4,-845,3,0,1,0,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
309695,0,0,1,1,1,0,171000,497520,33376,450000,-16078,-3578,-1665,1,1,0,1,0,2,0,106997,422851,7,15,-751,7,4,3,1,1,14,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
343707,0,0,1,0,1,1,270000,1312110,55593,1125000,-20155,-2795,-842,3,1,0,1,0,2,0,93168,93168,12,1,-1098,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
114902,0,0,0,1,1,0,103500,327024,18391,270000,-19763,-253,-5487,1,1,0,1,1,2,0,332605,1546020,22,6,-573,4,0,1,1,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
379661,0,0,1,0,1,0,202500,327024,21982,270000,-21309,-4627,-6313,2,1,0,1,0,1,0,173967,491580,24,9,-636,3,2,4,0,0,8,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
177769,0,0,0,0,0,0,94500,271066,10174,234000,-20486,-1648,-11468,2,0,0,1,0,2,0,50323,53770,10,2,-1424,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
253785,0,0,0,0,0,1,225000,239850,24705,225000,-17860,-4741,-4301,2,1,0,1,0,1,0,171101,491580,16,4,-1360,3,0,1,0,1,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
186961,0,0,1,1,1,0,225000,835380,38839,675000,-10358,-2151,-3916,2,1,0,1,0,2,0,125275,184329,15,2,-1587,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
375512,0,0,0,0,1,0,126000,532494,30699,454500,-22717,-1648,-7474,2,0,0,1,1,2,0,151747,508495,14,8,-738,4,1,3,0,0,7,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
284563,0,0,0,1,1,2,135000,473841,30411,387000,-11021,-3298,-286,4,1,0,1,1,2,0,83844,99531,16,3,-267,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
377511,0,0,0,0,1,0,67500,225000,12915,225000,-24464,-1648,-16,2,0,0,1,0,2,0,60309,219042,10,7,-662,4,1,1,1,0,5,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
