SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
322255,0,0,0,0,1,0,171000,539100,25933,450000,-20674,-1648,-2788,1,0,0,1,0,2,0,62173,178290,12,12,-107,1,6,5,0,1,11,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
210674,0,0,0,1,1,0,144000,787131,26145,679500,-18810,-5880,-9316,2,1,1,1,0,3,0,153525,472315,12,4,-1532,3,0,0,1,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
379297,0,0,1,1,1,2,675000,1569051,49396,1354500,-14167,-1620,-8235,4,1,0,1,0,2,0,639598,1386684,8,3,-879,3,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
323260,0,0,0,0,1,0,202500,104256,11083,90000,-22599,-1648,-3261,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
259837,0,0,1,1,1,0,225000,1006920,40063,900000,-15587,-4782,-6732,2,1,0,1,0,2,0,56308,100971,14,4,-1940,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
390124,1,0,1,0,0,0,76500,450000,21888,450000,-9964,-266,-4586,2,1,1,1,0,2,0,79791,180000,6,8,-1460,2,6,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
341217,1,0,1,0,1,0,202500,545040,36553,450000,-18760,-611,-2723,2,1,0,1,0,2,0,123687,339988,24,6,-363,2,4,0,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
124910,0,0,1,0,1,0,247500,497520,36054,450000,-13295,-1272,-126,2,1,1,1,0,3,0,193260,939271,20,6,-391,1,2,3,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
116814,0,0,0,0,1,3,135000,889515,26136,742500,-18778,-1220,-10793,4,1,0,1,0,3,0,112684,517788,22,5,-189,3,0,2,0,1,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
268932,0,0,0,0,1,2,67500,545040,26640,450000,-16034,-9017,-7583,4,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
315636,0,0,1,1,0,0,180000,1288350,34114,1125000,-14276,-715,-152,2,1,0,1,0,2,0,40684,46975,7,4,-1592,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
237688,0,0,1,1,1,1,315000,900000,43299,900000,-20302,-973,-7861,3,1,0,1,0,2,0,146784,952272,10,7,-931,4,0,3,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
439385,0,0,1,0,0,0,270000,900000,31887,900000,-14190,-1053,-4905,2,1,1,1,0,2,1,86044,110272,12,2,-418,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
246499,0,0,0,0,1,0,360000,835380,40320,675000,-8856,-979,-3475,1,1,0,1,0,3,0,65592,180000,9,6,-487,5,0,1,0,1,5,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
271990,1,0,1,1,1,0,157500,675000,45108,675000,-8797,-106,-2163,2,1,1,1,0,3,0,54319,63639,5,2,-353,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
121746,0,0,0,0,1,2,90000,592560,32274,450000,-11854,-2086,-2619,4,1,0,1,0,3,0,71059,163300,10,4,-307,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
337304,0,0,1,0,0,0,207000,1019205,32130,774000,-9882,-1102,-3886,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
215475,0,0,0,0,0,0,144000,562491,22437,454500,-8941,-123,-7499,1,1,0,1,0,1,0,107523,377784,11,5,-1121,3,1,0,1,1,4,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
136348,0,0,0,0,1,1,135000,592560,32274,450000,-11304,-2636,-1297,3,1,0,1,0,2,0,80583,116167,9,2,-305,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
400999,0,1,0,0,1,1,90000,202500,10125,202500,-8361,-339,-1174,3,1,0,1,0,1,0,114277,133893,10,2,-204,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
379736,0,0,1,1,0,0,112500,675000,34465,675000,-15911,-4530,-3981,2,1,0,1,0,2,0,40684,40684,4,1,-22,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
448831,0,0,0,1,1,1,247500,760225,51138,679500,-14288,-5460,-6269,3,1,0,1,0,2,0,157531,157531,10,1,-933,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
171179,0,0,0,0,1,1,270000,1762110,48586,1575000,-9347,-180,-9315,3,1,1,1,0,1,0,105416,278865,9,9,-1230,6,2,1,0,1,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
277881,0,0,0,1,1,0,315000,855000,36355,855000,-19100,-2944,-8952,1,1,1,1,0,2,0,535120,1350000,30,7,-1245,6,0,1,0,1,4,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
384795,0,0,0,0,0,1,45000,544491,17694,454500,-13597,-96,-3417,3,1,0,1,0,2,0,39513,52866,9,4,-1532,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
279264,0,0,1,1,1,1,337500,675000,76473,675000,-13199,-975,-2485,3,1,0,1,0,2,0,177126,675000,21,11,-572,3,4,4,0,0,10,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
241663,0,0,0,0,1,3,112500,269550,14751,225000,-11515,-1648,-2883,4,0,0,1,0,3,0,61212,98109,12,3,-567,2,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
272011,1,0,1,0,1,0,225000,422505,38880,391500,-11612,-1758,-4897,1,1,1,1,0,2,0,55120,55120,12,1,-20,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
336886,0,0,1,1,1,1,112500,144000,11304,144000,-14933,-3982,-9030,3,1,0,1,0,2,0,211027,593460,23,7,-1294,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
269798,0,0,0,0,0,2,72000,247536,12168,162000,-10378,-2240,-4519,4,1,0,1,0,3,0,72918,450000,10,11,-391,4,7,0,0,1,10,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
430385,0,0,1,1,1,0,382500,600678,46615,567000,-15107,-1326,-7168,2,1,0,1,0,2,0,376957,879498,10,5,-1078,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
143054,0,0,0,0,1,0,81000,521280,31630,450000,-14340,-458,-3449,2,1,0,1,0,3,0,88825,177651,24,2,-313,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
391844,0,0,1,1,1,1,90000,127350,13639,112500,-8967,-96,-3728,3,1,0,1,0,2,0,50805,50805,12,1,-516,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
290360,0,0,1,0,0,0,135000,757597,46345,702000,-10808,-1274,-1758,2,1,0,1,0,2,0,125073,196420,12,2,-499,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
444989,0,0,0,1,0,0,292500,1125000,36292,1125000,-10373,-2607,-4576,2,1,1,1,0,2,0,129676,491580,8,9,-1059,5,2,1,1,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
238735,0,0,1,1,0,0,117000,227520,13059,180000,-22367,-1648,-7389,2,0,0,1,0,2,0,71154,71154,24,1,-1563,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
326817,0,0,0,0,0,0,90000,1256400,36864,900000,-15089,-544,-420,2,1,0,1,0,2,0,82516,143910,10,4,-2054,1,3,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
315905,0,0,0,0,1,1,292500,654498,44046,585000,-19677,-4484,-6720,3,1,0,1,0,1,0,145959,291919,18,2,-477,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
143736,0,0,0,0,1,1,112500,585000,29997,585000,-18627,-1664,-5050,3,1,0,1,0,2,0,151200,151200,18,1,-1775,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
221622,0,0,0,0,1,1,157500,514777,40801,477000,-15762,-1954,-243,3,1,0,1,0,2,0,326589,965340,18,15,-529,7,6,2,0,1,14,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
449456,1,0,0,0,0,0,90000,314968,30681,314968,-20788,-1648,-11293,2,0,0,1,0,2,0,41213,41971,8,2,-730,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
392170,0,0,0,0,1,0,112500,1300500,38155,1300500,-16230,-1675,-657,2,1,0,1,0,2,0,186716,585000,13,5,-1751,3,0,0,2,0,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
374949,0,0,1,1,0,0,234000,450000,50773,450000,-17931,-3509,-9906,2,1,1,1,0,2,0,399762,799524,30,2,-504,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
210912,1,1,0,0,1,1,153000,225000,11250,225000,-10795,-1106,-7727,3,1,0,1,0,2,0,140909,496890,21,5,-1276,4,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
421930,0,0,1,0,1,0,67500,299772,17338,247500,-16806,-995,-9252,2,1,0,1,0,2,0,227453,679671,16,5,-922,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
438352,0,0,0,0,1,1,256500,1078200,31522,900000,-17319,-495,-9225,2,1,1,1,0,1,0,50035,76977,4,4,-269,4,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
447629,0,0,0,0,1,1,54000,225000,24363,225000,-15045,-6501,-5735,3,1,1,1,0,2,0,45970,103450,8,9,-964,6,0,0,3,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
235132,0,0,1,0,0,1,90000,298512,15583,270000,-20089,-644,-6372,3,1,0,1,0,2,0,39712,79425,10,2,-1552,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
278757,1,0,1,0,0,0,90000,225000,15165,225000,-24173,-1648,-6555,2,0,0,1,0,2,0,92683,225000,14,4,-841,3,0,1,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
346069,0,0,0,0,1,0,112500,256500,13428,256500,-24816,-1627,-1824,1,1,0,1,0,2,0,88362,239850,14,10,-357,4,1,5,0,1,9,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
455427,0,0,1,1,0,1,135000,521280,31630,450000,-12253,-271,-4106,3,1,1,1,0,2,0,148365,148365,18,1,-757,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
154512,0,0,0,0,1,0,166500,239850,23494,225000,-24534,-1648,-2000,1,0,0,1,0,2,0,18795,57312,10,7,-258,3,0,4,0,1,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
430571,0,1,1,0,1,0,225000,270000,13500,270000,-9983,-1530,-4349,1,1,0,1,0,1,0,74803,74803,6,1,-666,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
132008,1,0,0,0,1,1,135000,746280,47821,675000,-9790,-1089,-224,3,1,0,1,1,2,0,29245,29245,6,1,-809,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
358401,0,0,0,0,1,0,180000,828000,32836,828000,-15911,-675,-27,1,1,0,1,0,2,0,295290,823500,36,4,-190,3,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
124890,0,1,0,1,1,2,90000,180000,9000,180000,-10648,-384,-827,4,1,0,1,0,2,0,83947,167895,12,2,-154,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
393581,1,0,0,0,0,1,133762,381528,19381,315000,-10921,-194,-745,3,1,1,1,0,2,1,631803,1546020,35,6,-472,3,3,0,0,1,5,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
277729,0,0,0,1,1,0,216000,1216201,35689,1062000,-20480,-1648,-680,2,0,0,1,0,2,0,448893,1438258,25,10,-520,7,0,3,0,1,9,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
432880,0,0,1,1,1,0,270000,1091677,43425,936000,-16849,-246,-919,2,1,0,1,0,1,0,413052,675000,7,3,-470,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
361388,0,0,0,0,1,0,90000,215640,15138,180000,-21464,-1648,-3137,2,0,0,1,0,3,0,130242,180000,12,3,-735,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
345763,0,0,1,1,1,0,180000,547272,36702,495000,-17808,-1656,-5041,2,1,0,1,0,3,0,151714,347004,18,4,-1001,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
143289,0,0,0,0,1,0,112500,640080,31261,450000,-11014,-1415,-1151,2,1,0,1,0,2,0,20416,20416,12,1,-1478,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
387593,0,0,1,1,0,0,90000,269550,16285,225000,-11857,-3930,-5200,2,1,1,1,0,2,0,29691,45000,6,4,-459,3,0,1,0,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
154551,0,0,0,0,0,1,166500,526491,19039,454500,-14559,-1957,-7400,2,1,0,1,0,2,0,53889,95940,12,4,-1645,3,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
359995,0,0,0,0,1,0,135000,247500,26118,247500,-24533,-1648,-11010,1,0,0,1,0,2,0,117739,239850,9,4,-1019,3,0,1,0,1,1,2,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
329842,0,0,1,1,1,0,157500,135000,9018,135000,-11216,-289,-6603,2,1,1,1,1,3,0,85995,334035,12,5,-441,3,0,2,0,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
450240,0,0,1,1,1,0,157500,521280,41062,450000,-15241,-3093,-4407,2,1,0,1,0,2,0,327543,561384,8,3,-394,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
227897,0,1,1,1,1,2,202500,270000,13500,270000,-16010,-104,-5622,4,1,0,1,0,2,0,36900,36900,12,1,-174,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
342395,0,0,0,0,1,0,157500,837063,30195,706500,-22778,-865,-1263,2,1,0,1,0,2,0,115282,382500,12,4,-328,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
300223,0,0,1,1,1,0,112500,151272,5562,99000,-23620,-1648,-9060,2,0,0,1,0,2,0,279786,1293502,26,7,-826,5,0,1,1,1,6,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
259718,0,0,0,0,1,0,135000,1375956,37836,1201500,-21163,-1648,-3940,2,0,0,1,0,2,0,258103,704178,18,3,-146,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
299405,0,0,0,0,1,0,45000,58500,3114,58500,-17043,-1622,-2044,2,1,0,1,0,2,0,212191,700830,26,7,-647,5,0,2,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
143062,0,0,1,1,1,0,135000,315000,15448,315000,-9970,-1039,-1711,2,1,0,1,0,3,0,73719,135000,6,4,-458,3,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
307778,0,0,0,0,1,0,144000,450000,22977,450000,-8089,-876,-8089,1,1,1,1,0,2,0,131010,133546,6,2,-545,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
201302,0,0,1,1,1,1,117000,808650,26217,675000,-13481,-483,-7585,3,1,0,1,0,2,0,397352,855000,16,4,-1406,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
107067,0,0,0,1,1,0,292500,622413,31909,495000,-18789,-10746,-9846,2,1,0,1,0,1,0,686393,1546020,40,12,-446,4,5,3,0,0,12,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
413357,0,0,0,1,1,0,112500,292500,10633,292500,-20322,-1648,-3855,2,0,0,1,0,2,0,60476,155457,9,7,-657,5,0,2,0,1,5,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
454452,0,0,0,0,1,0,180000,571486,24340,454500,-16754,-2480,-679,1,1,0,1,1,2,0,184062,238500,13,7,-790,3,3,0,1,2,5,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
208208,0,0,0,0,0,0,157500,582804,24822,463500,-23765,-1648,-5486,1,0,0,1,0,2,0,25477,31261,6,3,-1432,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
284237,0,0,0,0,1,0,157500,808650,26217,675000,-19091,-9346,-5256,2,1,0,1,0,2,0,250916,808650,22,8,-655,5,1,2,0,1,4,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
272774,0,0,0,0,0,0,225000,143910,17208,135000,-11000,-808,-799,2,1,1,1,0,2,0,51997,83218,9,3,-1870,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
427885,0,0,0,0,1,0,135000,544491,16047,454500,-21458,-1648,-5678,1,0,0,1,0,2,0,91814,163665,12,5,-835,5,0,0,0,1,4,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
119213,0,1,1,0,1,0,135000,270000,13500,270000,-16958,-1394,-9547,2,1,1,1,0,2,0,82534,165069,10,2,-1042,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
148060,0,0,0,1,1,2,202500,563877,22491,504000,-14203,-4308,-5823,4,1,0,1,0,2,0,169909,744498,12,7,-1137,6,0,1,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
111805,0,0,0,0,0,0,382500,490495,47911,454500,-13311,-1092,-7365,2,1,1,1,1,1,0,121857,134955,10,2,-510,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
265227,0,0,1,1,1,0,135000,284400,10215,225000,-19379,-690,-635,1,1,0,1,0,2,0,129348,202765,16,3,-779,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
183907,0,0,1,1,0,0,355500,859500,25128,859500,-16011,-835,-5389,1,1,0,1,0,3,0,133357,189972,19,4,-732,3,1,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
170536,0,0,1,0,0,0,247500,577147,23634,459000,-9721,-285,-5918,1,1,0,1,1,2,0,115633,159349,8,7,-1203,3,4,0,0,1,5,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
452303,1,0,1,0,1,0,135000,781920,61906,675000,-17287,-6139,-2899,2,1,0,1,0,2,0,409471,1004544,38,16,-504,2,7,7,0,1,15,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
272485,1,0,1,0,1,0,121500,157500,17091,157500,-11692,-2161,-1729,2,1,0,1,1,2,0,163575,163575,12,1,-314,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
142980,0,0,0,0,1,0,67500,270000,15205,270000,-22424,-1648,-3862,2,0,0,1,0,2,0,155682,270000,9,4,-722,4,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
320756,0,0,0,0,1,0,202500,532345,29722,481500,-19111,-948,-11942,2,1,0,1,0,2,0,50265,94050,9,3,-2253,2,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
131756,0,0,0,0,0,0,180000,598486,19777,454500,-20570,-1648,-7288,1,0,0,1,0,2,0,172591,582768,12,8,-748,5,0,3,0,1,6,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
426340,0,0,1,1,1,2,315000,599778,30622,477000,-11698,-440,-3195,4,1,0,1,0,2,0,43075,52717,8,2,-285,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
400763,0,0,0,0,0,1,112500,720000,31846,720000,-16454,-1031,-1905,3,1,0,1,1,2,0,207244,412600,20,3,-1033,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
219525,0,0,0,0,1,0,180000,168961,10926,139500,-23033,-1778,-17114,1,1,0,1,1,1,0,249814,733176,22,11,-978,7,2,2,0,1,10,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
339922,0,0,0,1,1,0,202500,699322,55381,648000,-15005,-1443,-761,2,1,0,1,0,2,0,49931,97290,24,5,-542,2,1,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
133305,0,0,0,0,1,1,225000,948582,27864,679500,-10071,-346,-4207,3,1,0,1,0,2,0,360000,360000,0,1,-305,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
442533,1,0,1,0,1,0,225000,278460,21676,225000,-18091,-5293,-2663,2,1,0,1,0,2,0,136423,754740,23,6,-1054,3,0,3,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
314543,0,0,1,1,0,0,157500,814041,23800,679500,-13777,-6144,-4516,2,1,0,1,0,2,0,277859,396085,20,5,-1597,2,3,0,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
166261,0,0,1,0,0,0,135000,474048,18054,360000,-10933,-552,-2025,2,1,0,1,0,3,0,112738,112738,10,1,-324,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
264355,0,0,0,0,1,0,112500,675000,24930,675000,-18645,-1604,-1368,1,1,0,1,0,3,0,126002,720000,14,14,-398,4,5,5,0,1,13,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
404064,0,0,1,0,1,0,90000,315000,13342,315000,-23777,-1648,-3861,1,0,0,1,0,2,0,204909,244512,18,2,-1373,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
168305,0,0,0,0,1,1,135000,545040,26509,450000,-15616,-4255,-5002,3,1,1,1,0,2,0,46281,76882,8,3,-603,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
217789,0,0,0,0,0,2,76500,157500,12442,157500,-9617,-231,-4301,3,1,1,1,0,3,0,65047,65047,12,1,-1588,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
