SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
327044,0,0,1,0,0,0,202500,835380,40320,675000,-11316,-2012,-2673,2,1,0,1,0,2,0,137016,137016,12,1,-442,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
195196,0,0,0,0,1,0,90000,244584,16474,193500,-10718,-676,-572,2,1,0,1,0,2,0,23568,43987,6,5,-1339,4,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
221441,0,0,1,1,0,0,144000,900000,26316,900000,-23597,-3695,-4221,2,1,1,1,0,2,0,100746,225000,15,3,-1339,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
132968,0,0,0,0,1,0,103500,128092,11875,103500,-14270,-205,-8416,2,1,0,1,0,2,0,65940,152820,12,3,-417,2,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
212886,0,0,1,1,1,0,112500,1078200,38200,900000,-19177,-2016,-3264,2,1,0,1,0,2,0,43951,66361,16,2,-1922,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
366782,0,0,0,0,1,3,432000,58500,6615,58500,-12706,-2884,-1948,5,1,1,1,0,2,0,119145,512370,12,6,-335,2,1,3,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
393042,0,0,0,0,1,0,103500,106974,12825,94500,-18158,-2432,-7322,1,1,0,1,0,2,0,73158,241618,12,4,-485,2,0,2,0,1,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
436704,0,0,1,0,1,0,67500,634482,18679,454500,-20742,-3381,-2906,2,1,0,1,0,2,0,69448,127350,16,3,-1293,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
171915,0,0,0,1,0,1,225000,450000,13027,450000,-11047,-693,-786,3,1,0,1,0,2,0,71003,73845,6,2,-797,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
402551,0,0,1,0,1,0,135000,450000,27193,450000,-20292,-1648,-1493,1,0,0,1,0,2,0,49790,54580,15,2,-1099,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
318246,0,0,1,1,1,0,135000,675000,21775,675000,-16044,-7229,-839,2,1,0,1,0,2,0,112455,112455,12,1,-303,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
308441,1,0,1,0,1,0,112500,495985,24255,409500,-19352,-417,-4679,2,1,0,1,0,3,0,113490,113490,6,1,-147,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
418188,0,0,0,0,1,1,112500,780363,33192,697500,-15223,-8179,-5984,3,1,0,1,0,2,0,98965,241380,12,3,-1718,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
356954,0,0,1,0,1,0,117000,531265,20155,373500,-20434,-1648,-4816,2,0,0,1,0,2,0,250249,313839,24,3,-812,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
100471,0,0,0,1,1,1,112500,697500,35743,697500,-15150,-392,-70,3,1,0,1,0,2,0,202455,202455,18,1,-24,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
421718,0,1,0,0,1,0,121500,180000,9000,180000,-9163,-1470,-976,2,1,1,1,0,2,0,96516,193032,24,2,-232,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
167308,0,0,1,0,1,0,112500,792000,28057,792000,-20783,-1648,-7952,2,0,0,1,0,2,0,61618,173092,9,5,-253,1,2,2,0,0,0,5,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
129497,0,0,1,1,1,1,157500,675000,36747,675000,-10214,-305,-931,3,1,0,1,0,2,0,71511,157500,9,8,-1833,5,3,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
253899,0,0,1,1,0,0,225000,1288350,37800,1125000,-17120,-3345,-42,2,1,0,1,0,3,0,136608,148000,17,2,-1110,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
237410,1,1,1,0,0,0,157500,247500,12375,247500,-16608,-898,-26,2,1,0,1,0,3,0,97674,181890,15,3,-631,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
209403,0,0,0,1,0,1,135000,760225,32337,679500,-13743,-3034,-11212,3,1,0,1,1,2,0,283146,720000,12,4,-771,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
395209,0,0,1,1,1,0,90000,502497,32112,454500,-9144,-699,-8341,1,1,0,1,0,2,0,59122,88213,6,4,-561,2,0,0,2,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
114959,0,1,0,0,1,0,211500,360000,18000,360000,-18889,-340,-6592,2,1,0,1,0,1,0,310494,473760,15,3,-516,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
364017,0,1,0,1,1,2,112500,180000,9000,180000,-9264,-1861,-3685,4,1,1,1,0,3,0,47162,68962,12,4,-1409,2,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
179234,0,1,1,1,1,2,202500,585000,29250,585000,-13361,-2841,-7262,4,1,0,1,0,1,0,91505,225000,8,8,-855,4,1,0,3,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
241820,0,1,0,0,1,0,90000,270000,13500,270000,-20458,-1648,-444,2,0,0,1,0,2,0,181813,363627,24,2,-228,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
143909,0,0,1,0,0,0,202500,225000,21037,225000,-9630,-990,-4502,2,1,1,1,0,1,0,125062,225000,12,8,-526,5,3,0,0,1,7,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
132006,0,0,1,0,1,0,90000,284400,16456,225000,-18468,-2916,-12200,2,1,1,1,0,2,0,68038,105165,9,3,-1181,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
127065,0,1,0,0,1,0,225000,540000,27000,540000,-19487,-4669,-4621,2,1,0,1,0,2,0,493340,965340,22,5,-566,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
132921,0,0,0,0,0,2,180000,814041,23931,679500,-11472,-3448,-5622,4,1,0,1,0,2,0,456765,1812456,25,8,-802,6,0,2,0,1,6,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
404674,0,0,1,0,1,0,126000,755190,36459,675000,-15339,-202,-1317,2,1,0,1,0,2,0,13696,52749,6,5,-430,2,0,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
413888,0,1,0,0,1,0,630000,1350000,67500,1350000,-15882,-1116,-9977,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
253982,0,0,0,0,0,0,112500,508500,24462,508500,-19880,-2093,-8735,2,1,0,1,0,2,0,74629,202500,7,5,-489,3,0,2,0,1,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
366562,0,0,1,0,1,0,157500,441000,24052,441000,-8256,-404,-7831,1,1,0,1,0,2,0,48460,48460,10,1,-298,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
158156,1,0,0,0,1,0,99000,276277,18261,238500,-14063,-1593,-5323,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
314833,0,0,0,0,1,0,135000,269550,18891,225000,-21546,-1648,-7207,1,0,0,1,0,2,0,157642,180000,12,3,-853,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
348919,0,0,0,0,1,1,90000,1024740,52452,900000,-10605,-119,-555,3,1,0,1,0,2,0,128317,128317,12,1,-675,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
441074,0,0,1,1,1,0,360000,808650,31464,675000,-18074,-137,-2718,2,1,0,1,0,2,0,246314,1506816,27,16,-243,2,6,8,0,1,15,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
157814,0,1,0,0,1,0,135000,405000,20250,405000,-21286,-3374,-9825,1,1,0,1,0,2,0,69832,383193,18,18,-598,8,7,3,0,1,17,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
445233,0,0,0,0,0,1,180000,533668,34636,477000,-16082,-405,-4707,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
432819,1,0,0,0,0,0,135000,450000,27193,450000,-17525,-585,-7762,1,1,0,1,0,1,0,472486,900000,36,2,-457,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
414474,0,0,1,0,0,0,225000,675000,34951,675000,-11585,-678,-10326,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
226744,0,0,1,1,0,0,202500,814041,26257,679500,-12430,-405,-6548,2,1,1,1,0,3,0,201708,512370,12,5,-1421,5,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
228230,0,0,0,0,0,0,157500,450000,42642,450000,-14185,-3064,-2960,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
191699,0,0,1,1,0,0,157500,1817491,50107,1624500,-16698,-1588,-2607,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
242696,0,0,0,0,0,1,112500,450000,20979,450000,-8873,-850,-2100,3,1,0,1,0,2,0,99517,218070,18,4,-283,2,0,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
163918,0,0,1,0,0,1,319500,490495,50260,454500,-20629,-1648,-10928,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
316840,0,0,1,0,0,2,135000,337500,17361,337500,-13744,-1007,-635,4,1,1,1,0,2,0,89625,292500,8,4,-682,3,0,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
233257,0,0,1,1,1,0,270000,166500,18058,166500,-19870,-332,-1097,2,1,0,1,0,3,0,135832,159165,3,2,-709,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
177717,0,0,0,1,1,0,157500,1334731,39154,1165500,-16956,-3035,-10348,1,1,0,1,0,3,0,195562,744498,13,7,-1596,5,2,0,0,1,5,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
189904,0,0,0,1,1,2,112500,512410,40612,418500,-13138,-1692,-1822,4,1,0,1,1,2,0,132926,441391,12,7,-657,3,2,0,2,2,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
310923,0,0,0,0,1,0,225000,752553,31765,571500,-11380,-1215,-633,1,1,0,1,0,1,1,119083,450000,21,9,-157,3,1,5,0,1,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
415382,1,0,0,0,1,0,157500,891000,45621,891000,-20408,-1648,-1504,2,0,0,1,0,3,0,85380,269550,16,5,-319,2,1,2,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
403767,0,0,0,0,0,0,76500,238500,12717,238500,-12627,-382,-6313,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
209886,0,0,0,1,1,1,270000,419679,33286,346500,-16223,-2781,-1735,3,1,1,1,0,2,0,475341,1115410,24,9,-1531,3,6,0,0,1,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
365070,0,0,0,0,1,0,135000,436500,26505,436500,-16244,-2858,-1315,1,1,0,0,0,2,0,244708,566055,34,6,-297,1,5,0,0,1,5,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
424409,0,0,1,1,0,0,202500,573628,27724,463500,-20305,-2760,-2226,2,1,0,1,0,3,0,255552,337500,21,2,-644,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
192398,0,0,0,1,1,1,99000,352044,17253,247500,-13785,-1492,-7624,3,1,0,1,0,1,0,178015,178015,12,1,-1010,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
365970,0,0,1,1,1,0,270000,945000,52767,945000,-10738,-3187,-423,2,1,1,1,0,2,0,275847,1546020,13,8,-973,6,1,1,0,1,6,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
306888,0,0,0,0,0,0,112500,521280,35392,450000,-13391,-351,-6974,2,1,0,1,0,2,0,150876,287019,9,6,-577,3,3,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
248835,0,0,0,0,1,0,90000,229230,22801,202500,-24662,-1648,-12565,1,0,0,1,0,3,0,95109,318960,18,4,-471,2,0,2,0,1,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
278631,1,0,0,0,0,0,108000,225000,9909,225000,-14961,-4068,-5637,1,1,0,1,0,2,0,62660,65025,5,2,-642,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
221127,1,1,0,0,1,0,90000,180000,9000,180000,-10039,-2161,-2544,1,1,0,1,0,2,0,99214,165226,10,5,-1058,1,4,0,0,2,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
169601,0,1,0,0,1,0,180000,292500,14625,292500,-19592,-293,-4172,2,1,0,1,0,2,0,371794,1339884,23,11,-519,6,1,4,0,1,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
446926,0,0,1,1,1,0,54000,679500,30703,679500,-12726,-5274,-1590,2,1,0,1,0,2,0,51903,74182,7,5,-1206,4,1,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
454014,0,0,1,0,1,0,54000,284400,13387,225000,-15981,-1648,-7946,1,0,0,1,0,2,0,86751,86751,12,1,-212,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
417242,0,0,0,0,1,0,112500,170640,11034,135000,-16129,-3192,-4685,2,1,0,1,0,3,0,200889,582768,12,12,-808,7,3,2,0,0,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
215154,0,1,0,0,1,2,67500,135000,6750,135000,-14785,-893,-5720,4,1,0,1,0,3,0,114570,1293502,16,15,-891,7,1,5,2,1,14,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
240317,0,0,0,0,0,0,135000,549882,21438,459000,-9539,-2114,-4363,2,1,0,1,0,2,0,112647,270126,12,8,-422,5,2,1,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
130677,0,0,1,1,1,0,99000,942300,30397,675000,-20167,-1252,-811,2,1,0,1,0,2,0,44788,48960,6,3,-475,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
189889,0,0,0,1,1,0,252000,1006920,45630,900000,-15519,-2146,-8040,2,1,0,1,0,1,0,24323,121617,12,5,-147,1,0,4,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
178195,0,0,0,1,1,0,202500,393543,21478,328500,-18905,-1778,-1254,2,1,0,1,0,2,0,95978,355536,21,4,-207,1,0,3,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
450598,0,1,0,0,1,1,157500,382500,19125,382500,-15552,-573,-5640,3,1,0,1,0,2,0,28920,45000,6,3,-314,1,1,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
131654,0,0,0,0,0,0,202500,755190,29677,675000,-15474,-4693,-2693,1,1,0,1,0,2,0,127359,127359,12,1,-322,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
234541,0,1,1,1,1,0,225000,630000,31500,630000,-18474,-3265,-7053,2,1,0,1,0,3,0,42211,110151,9,3,-954,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
256938,0,0,0,0,0,1,90000,312768,20983,270000,-19070,-3672,-9349,3,1,0,1,0,1,0,41787,41787,5,1,-1448,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
299675,0,0,1,1,0,0,112500,630000,24781,630000,-12064,-1610,-3331,1,1,0,1,0,2,0,41953,41953,12,1,-552,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
127930,0,0,1,1,0,0,180000,545040,25537,450000,-10849,-834,-8749,2,1,0,1,0,1,0,259561,450000,8,3,-1124,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
111939,0,0,1,0,0,1,202500,675000,32602,675000,-15129,-591,-1284,3,1,1,1,0,2,0,480026,880852,18,2,-1136,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
112957,0,0,0,1,1,0,96750,135000,10795,135000,-10597,-2050,-1055,2,1,1,1,0,3,0,94952,291150,11,19,-609,7,12,0,0,2,17,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
225379,0,0,1,0,1,0,202500,231097,12667,175500,-21744,-1648,-5029,2,0,0,1,0,1,0,110368,186565,9,7,-753,4,2,1,0,2,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
138142,1,0,1,0,1,0,117000,222547,15957,202500,-20698,-1021,-1442,2,1,0,1,0,3,0,206275,353295,9,2,-973,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
370709,0,0,0,0,0,0,90000,263686,25294,238500,-14616,-475,-10363,2,1,0,1,0,2,0,45000,45000,0,1,-386,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
295915,0,0,0,0,1,0,135000,724981,30717,648000,-20818,-2440,-3416,2,1,0,1,0,3,0,93433,284611,18,8,-528,3,1,4,0,1,6,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
140143,0,0,0,0,1,0,108000,206271,20223,193500,-24775,-1648,-5581,1,0,0,1,0,3,0,200479,200479,12,1,-346,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
124922,0,0,0,0,1,0,157500,188685,17433,157500,-10098,-1336,-4912,2,1,0,1,0,2,0,182628,654498,19,11,-1106,4,3,3,1,1,9,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
304495,0,0,0,0,0,0,157500,497520,33246,450000,-12617,-3422,-6141,2,1,0,1,0,1,0,52959,180000,4,7,-1198,5,1,0,1,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
325621,0,0,0,0,1,0,396000,328500,26082,328500,-11024,-1689,-460,1,1,0,1,0,2,0,166500,582768,13,5,-696,4,0,1,0,1,4,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
242718,0,1,1,1,0,0,135000,225000,11250,225000,-17005,-923,-9227,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
242551,0,0,0,1,1,0,225000,500211,47623,463500,-18852,-714,-3172,2,1,1,1,0,2,0,25868,25920,8,2,-1796,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
152034,0,0,0,0,1,0,58500,74628,7776,67500,-23169,-1648,-3716,2,0,0,1,0,2,0,331830,491580,32,3,-942,3,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
350706,0,0,0,0,1,0,157500,877500,39654,877500,-10468,-3086,-1593,2,1,1,1,0,2,0,66813,179775,17,3,-300,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
368370,1,0,0,0,1,1,148500,521280,26743,450000,-15083,-847,-516,3,1,0,1,0,2,0,630492,1762110,28,8,-783,7,0,1,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
423840,0,0,0,0,1,2,81000,675000,21775,675000,-12344,-5201,-1719,4,1,1,1,0,2,0,25371,25371,14,1,-871,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
436128,0,0,1,0,0,1,157500,450000,27193,450000,-16424,-1458,-8623,3,1,0,1,0,2,0,32749,65923,11,5,-162,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
292742,0,0,0,0,0,0,81000,808650,23175,675000,-20777,-1648,-9957,2,0,0,1,0,2,0,272820,900000,15,5,-919,3,1,1,0,1,3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
365413,0,0,0,0,1,0,337500,1800000,49500,1800000,-18962,-5330,-5635,2,1,0,1,0,1,0,141709,141709,10,1,-1724,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
129518,0,1,0,0,1,2,45000,202500,10125,202500,-13621,-2346,-7497,4,1,0,1,0,3,0,101596,101596,18,1,-302,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
115189,0,0,0,0,1,0,135000,1012500,29736,1012500,-22023,-1648,-1490,2,0,0,1,0,2,0,344900,631332,15,2,-1025,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
448058,0,0,0,0,1,0,99000,886176,29286,765000,-17575,-1023,-6767,2,1,0,1,0,2,0,46723,97420,8,4,-282,2,1,1,0,2,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
217672,1,0,0,0,0,0,135000,450000,21780,450000,-20875,-3785,-8495,2,1,0,1,0,2,0,149961,643500,25,7,-918,4,1,2,0,1,6,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
342132,1,0,1,1,0,0,229500,1205451,39969,1080000,-18414,-731,-7722,2,1,0,1,0,2,0,221130,284760,12,2,-1843,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
207585,1,0,1,1,1,1,225000,900000,29164,900000,-15607,-1496,-594,2,1,0,1,0,3,0,81586,130927,10,3,-1058,3,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
129405,0,0,0,0,0,0,238500,675000,28597,675000,-19736,-1075,-10737,1,1,1,1,0,2,0,114333,157806,11,4,-1560,3,1,0,0,0,3,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
403105,0,0,0,0,1,0,90000,668484,21694,558000,-19623,-4669,-8735,2,1,0,1,0,2,0,40884,64746,11,3,-660,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
