SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
255049,0,0,1,1,1,0,103500,278460,22455,225000,-8733,-471,-3366,1,1,0,1,0,2,0,31918,31918,10,1,-442,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
339101,1,0,1,0,1,0,135000,331632,35847,315000,-12954,-1025,-3895,2,1,0,1,0,3,0,54687,119061,6,3,-276,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
274571,0,0,0,0,1,1,72000,545040,25537,450000,-12584,-113,-6046,3,1,0,1,0,2,0,20250,20250,4,1,-324,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
141849,1,0,0,0,0,0,112500,521280,26743,450000,-20853,-1669,-7869,2,1,0,1,0,2,0,236598,1338493,18,14,-746,9,3,2,0,1,13,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
318085,0,0,0,0,1,1,211500,1078200,38331,900000,-10055,-755,-4649,3,1,0,1,0,2,0,42862,76873,12,4,-1641,2,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
376525,0,0,0,0,0,0,157500,518562,22972,463500,-22492,-2967,-10071,1,1,0,1,0,2,0,70113,98545,9,3,-1399,3,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
167972,0,1,0,0,0,0,121500,180000,9000,180000,-7901,-848,-7822,1,1,0,1,0,2,0,96934,108414,18,2,-590,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
408859,0,0,0,0,1,0,112500,508495,20295,454500,-17213,-2870,-9395,2,1,0,1,0,2,0,45672,73665,10,3,-1553,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
440984,0,0,0,0,0,0,112500,239850,23719,225000,-22351,-1648,-12329,2,0,0,1,0,1,0,99981,99981,6,1,-228,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
264322,0,0,0,0,0,0,90000,364896,18760,315000,-17799,-4582,-9263,2,1,1,1,0,2,0,80184,225000,15,7,-1679,5,2,0,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
166311,0,0,0,1,0,1,135000,632664,50116,540000,-10682,-1435,-611,3,1,0,1,1,2,0,142823,260896,13,7,-1330,4,3,0,0,1,5,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
273692,0,0,0,1,1,0,130500,673875,21865,562500,-23432,-1648,-11924,1,0,0,1,0,2,0,218715,654498,28,6,-1657,5,1,0,0,0,6,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
237101,0,0,0,1,0,0,247500,1125000,32895,1125000,-14561,-5150,-4908,2,1,1,1,0,2,0,33475,33475,6,1,-783,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
330030,0,0,0,1,1,1,337500,1293502,35698,1129500,-18090,-10251,-1636,2,1,0,1,0,2,0,77604,137641,5,3,-865,3,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
454748,0,1,0,1,1,1,450000,540000,27000,540000,-17512,-608,-3874,3,1,0,1,0,2,0,368849,623272,10,2,-1005,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
427307,0,0,0,1,0,0,180000,781920,39924,675000,-9898,-1428,-8279,2,1,0,1,0,1,0,66043,135000,6,6,-752,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
436575,0,0,1,1,1,2,337500,675000,24930,675000,-14577,-168,-1474,4,1,0,1,0,2,0,210099,1515415,20,16,-962,11,2,2,1,1,15,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
332640,0,0,0,0,1,2,157500,728460,44694,675000,-12338,-1182,-113,4,1,0,1,0,2,0,248591,450000,3,2,-1269,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
154192,0,0,0,1,1,0,180000,263686,25816,238500,-21054,-3901,-375,1,1,0,1,0,3,0,288343,1178703,14,11,-849,9,1,1,0,2,9,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
424423,0,0,1,0,0,0,135000,518562,25078,463500,-10449,-1564,-2315,2,1,0,1,0,2,0,78590,218295,21,8,-517,3,1,4,0,1,7,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
260749,0,0,0,0,0,0,135000,679500,28786,679500,-21108,-1648,-8277,1,0,0,1,0,2,0,78908,450000,24,7,-355,2,0,5,0,0,6,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
415832,0,1,0,1,1,2,315000,585000,29250,585000,-12685,-3255,-6713,4,1,0,1,1,1,0,819195,2239074,14,3,-1425,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
419530,0,0,1,1,1,0,148500,462694,28305,418500,-8524,-586,-2804,1,1,0,1,0,2,0,81274,101155,12,2,-259,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
163555,0,0,0,0,0,0,112500,521280,19318,450000,-11413,-250,-4942,1,1,1,1,0,3,0,348750,348750,12,1,-384,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
235676,0,0,1,1,1,0,270000,862560,30690,720000,-17166,-6762,-7257,2,1,0,1,0,2,0,467307,900000,8,2,-234,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
229634,0,0,0,0,0,2,90000,161730,12645,135000,-18136,-5299,-1638,4,1,1,1,0,2,0,61843,95517,16,2,-1313,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
446669,0,0,0,0,0,1,112500,528232,36895,468000,-16026,-1310,-1721,3,1,0,1,0,3,0,107473,521280,14,8,-375,3,1,4,0,1,7,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
455104,0,1,0,0,1,1,58500,157500,7875,157500,-17484,-453,-3224,2,1,0,1,0,2,0,78750,78750,12,1,-432,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
198428,0,0,0,0,1,0,157500,74628,8986,67500,-21079,-1648,-12225,2,0,0,1,0,2,0,164001,454500,33,6,-666,3,1,2,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
252600,0,0,0,0,1,0,117000,472500,44991,454500,-14259,-606,-8384,2,1,0,1,0,1,0,134422,229144,10,4,-533,4,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
217075,0,0,1,1,1,0,292500,1762110,48586,1575000,-18416,-1319,-9883,2,1,0,1,0,2,0,108325,172453,6,3,-846,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
275965,0,0,1,1,1,0,180000,254700,25321,225000,-14444,-4906,-5940,2,1,0,1,0,2,0,37695,68675,4,6,-557,3,0,2,1,1,1,4,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
398836,1,0,0,0,0,3,58500,545040,26640,450000,-12732,-1171,-6269,5,1,1,1,0,2,0,92999,140998,18,2,-480,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
199283,0,0,1,1,1,0,135000,787131,26145,679500,-18248,-10424,-4026,2,1,0,1,0,2,0,67005,112266,12,3,-400,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
305559,0,0,0,0,1,0,162000,474048,21010,360000,-19508,-1044,-4814,1,1,0,1,0,2,0,255063,540000,14,11,-370,4,4,3,0,1,10,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
162197,0,0,0,0,0,0,225000,1230795,44338,994500,-15329,-8510,-5182,2,1,0,1,0,2,0,117245,382500,10,6,-571,4,0,2,0,1,4,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
347214,0,0,1,0,1,2,220500,961146,31135,688500,-12203,-3228,-2829,4,1,0,1,0,2,0,165541,165541,12,1,-456,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
265749,0,0,0,0,0,0,90000,314100,15241,225000,-18523,-7815,-597,2,1,1,1,0,3,0,88344,88344,6,1,-558,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
443892,1,1,0,0,1,1,180000,225000,11250,225000,-14073,-440,-4655,3,1,0,1,0,3,0,130869,1029658,16,16,-772,6,2,7,1,0,16,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
250953,1,0,0,0,1,0,202500,521280,20799,450000,-15795,-550,-7399,1,1,1,1,0,2,0,78649,175122,12,4,-1844,4,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
181816,0,0,0,0,1,0,171000,819432,24088,684000,-14515,-2516,-8422,2,1,0,1,0,3,1,503614,1125000,36,3,-670,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
448829,0,0,0,0,1,0,157500,545040,25537,450000,-19358,-1648,-8428,2,0,0,1,0,2,0,80187,225000,12,8,-389,1,3,4,0,1,0,7,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
414900,0,0,1,1,0,0,202500,900000,31887,900000,-15894,-2476,-943,2,1,1,1,0,3,0,219396,414243,24,3,-457,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
259472,0,0,0,0,1,0,90000,225000,21919,225000,-20689,-1648,-12799,2,0,0,1,0,1,0,211363,450000,7,5,-1287,5,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
178839,0,0,0,1,1,2,135000,225000,24003,225000,-12578,-2630,-2801,4,1,1,1,0,2,0,90337,135000,6,2,-2530,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
397161,0,0,1,1,1,1,108000,542133,17748,468000,-17812,-1057,-9798,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
302426,0,0,0,1,1,1,157500,260640,26838,225000,-8629,-272,-3358,3,1,0,1,1,2,0,70881,157500,8,4,-167,2,1,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
241265,0,0,0,0,1,0,49500,254700,14751,225000,-24419,-1648,-12582,2,0,0,1,0,2,0,181851,512370,20,9,-874,4,3,2,0,0,6,3,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
421933,0,0,0,1,1,2,382500,790830,57676,675000,-12114,-477,-405,4,1,0,1,0,3,0,149051,253102,6,2,-292,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
381390,0,0,1,1,1,0,72000,117162,12132,103500,-22395,-1648,-2212,2,0,0,1,0,2,0,81435,148365,15,3,-1666,2,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
142260,0,0,0,0,1,0,144000,412173,39132,391500,-23729,-482,-7054,1,1,0,1,0,2,0,218684,790830,22,5,-815,4,0,1,0,0,3,2,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
313069,0,0,0,1,1,0,202500,508495,35518,454500,-20560,-1648,-5325,2,0,0,1,0,2,0,361631,1544152,20,9,-1282,8,1,0,0,2,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
283497,0,0,0,0,1,0,126000,545040,20677,450000,-19699,-1648,-8644,2,0,0,1,0,2,0,112374,521280,12,6,-1022,5,1,0,0,1,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
288545,0,0,0,0,1,0,112500,521280,41926,450000,-16544,-1348,-4572,2,1,0,1,0,2,0,426915,426915,12,1,-248,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
304948,1,0,0,0,1,0,54000,81756,6079,67500,-20560,-1648,-210,1,0,0,1,0,3,0,111078,135000,33,2,-385,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
288133,0,0,1,1,0,0,360000,1864152,120532,1800000,-23623,-1648,-9918,2,0,0,1,0,1,0,772207,1402776,13,4,-1405,4,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
218570,0,0,0,0,1,0,225000,332946,16146,238500,-23520,-1648,-8483,2,0,0,1,1,2,0,683942,1247472,33,17,-696,6,8,3,0,1,16,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
394600,0,0,1,1,1,0,157500,1174500,38947,1174500,-19635,-1648,-2164,2,0,0,1,0,2,0,433705,1095111,20,5,-547,3,0,2,0,0,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
318605,0,0,0,0,1,1,450000,701730,72036,675000,-19071,-8387,-1633,3,1,1,1,0,2,0,346801,346801,12,1,-975,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
360342,0,0,0,0,1,0,90000,301500,14791,301500,-15680,-2841,-4608,2,1,1,1,0,2,0,146143,264316,25,3,-1031,2,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
191558,0,0,0,0,0,0,56250,518562,22972,463500,-21959,-1648,-14218,2,0,0,1,0,2,0,54262,89100,8,3,-1078,3,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
310551,0,0,0,0,1,0,135000,312768,15966,270000,-16311,-5117,-6479,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
232792,0,0,0,0,0,0,202500,118512,9360,90000,-15551,-1087,-8894,2,1,0,1,0,2,0,157495,315000,5,3,-393,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
317364,0,0,0,0,0,0,112500,277969,18225,229500,-17211,-1460,-1560,2,1,0,1,0,2,0,253507,253507,13,2,-1200,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
310870,0,0,1,0,0,0,135000,355500,18058,355500,-10579,-1536,-4765,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
362994,0,0,0,1,1,1,292500,1288350,37800,1125000,-16954,-2139,-5441,3,1,0,1,0,3,0,85171,103284,15,2,-1353,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
227266,0,0,0,0,0,1,225000,2250000,59485,2250000,-12946,-2253,-5635,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
391675,0,0,1,1,0,0,148500,337500,35568,337500,-10410,-1422,-4473,1,1,0,1,0,2,0,80923,112500,8,3,-890,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
141982,0,1,0,0,1,0,112500,247500,12375,247500,-14351,-639,-5100,2,1,0,1,1,2,0,81576,194035,8,6,-607,4,0,2,0,0,4,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
441649,0,0,0,1,1,0,180000,188685,8442,157500,-23156,-1648,-8305,1,0,0,1,0,2,0,53824,53824,12,1,-266,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
275749,0,1,1,0,0,2,202500,225000,11250,225000,-10062,-2765,-4544,4,1,0,1,0,2,0,119902,531706,15,6,-1287,4,1,1,0,0,3,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
188981,0,1,1,1,1,0,180000,495000,24750,495000,-21373,-867,-11165,2,1,0,1,0,2,0,188751,870021,7,10,-1271,3,6,3,0,0,10,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
195387,1,0,0,0,1,0,40500,314100,16573,225000,-10866,-160,-363,2,1,0,1,0,3,0,276646,450000,12,2,-864,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
139543,0,0,1,0,0,0,81000,888840,32053,675000,-11533,-1100,-4764,1,1,0,1,0,3,0,73150,104256,7,4,-974,4,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
304339,0,0,0,0,0,0,180000,1542645,62959,1440000,-21486,-1648,-2931,2,0,0,1,0,2,0,26696,53392,10,2,-1207,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
272203,0,1,0,0,0,0,130500,270000,13500,270000,-13617,-3853,-881,1,1,0,1,0,2,0,26881,26881,6,1,-113,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
221691,0,0,1,1,1,0,225000,427500,23319,427500,-9210,-598,-4058,1,1,0,1,1,2,1,74742,180000,4,4,-93,1,2,2,0,1,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
226611,0,1,1,1,0,1,135000,427500,21375,427500,-9265,-867,-4103,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
235011,0,0,1,0,1,0,126000,846387,24876,706500,-21534,-1648,-8639,2,0,0,1,0,2,0,38470,38470,10,1,-147,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
406304,0,0,0,0,1,0,90000,314100,13437,225000,-22210,-5252,-4054,2,1,0,1,0,2,0,104962,119925,6,2,-1555,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
353611,0,0,0,0,1,0,135000,254799,16411,193500,-18603,-1756,-4578,2,1,0,1,0,2,0,80248,131845,8,7,-447,6,1,0,0,2,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
231617,0,0,0,0,0,0,180000,1065433,43524,913500,-19617,-593,-7246,2,1,0,1,0,2,0,112387,269550,9,4,-86,1,1,2,0,2,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
368997,1,1,0,0,1,2,135000,270000,13500,270000,-9430,-1049,-5128,4,1,0,1,0,1,0,77994,89509,11,2,-478,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
233048,1,0,1,1,1,0,112500,450000,23692,450000,-10645,-715,-4510,2,1,0,1,0,2,0,154274,509922,15,6,-664,6,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
381183,0,0,1,1,1,0,225000,490495,30136,454500,-15143,-5881,-3883,2,1,0,1,0,2,0,211467,802773,13,6,-550,3,0,3,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
200665,0,0,0,1,1,0,135000,855000,25128,855000,-16885,-550,-4846,2,1,0,1,0,2,0,164765,329530,36,2,-357,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
444416,0,0,0,1,0,0,144000,990000,29074,990000,-13072,-2256,-7187,2,1,0,1,0,1,0,301495,665469,27,19,-1072,6,12,1,0,0,18,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
134701,0,0,0,0,0,3,126000,202765,16384,184500,-10341,-3205,-895,5,1,1,1,0,2,0,318491,567054,23,8,-727,3,6,0,0,1,8,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
213644,0,0,0,1,1,0,202500,241618,26149,229500,-8508,-219,-339,1,1,0,1,0,2,0,38038,76077,12,2,-240,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
429110,0,0,1,1,1,0,139500,331632,35847,315000,-10281,-1624,-4314,1,1,0,1,0,2,0,180000,225000,0,0,-533,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
293156,0,1,1,1,0,1,202500,270000,13500,270000,-14662,-2773,-2969,3,1,0,1,0,2,0,40687,81625,9,3,-1243,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
278476,0,0,0,0,0,0,225000,315666,20538,292500,-23050,-1648,-15371,2,0,0,1,0,1,0,627131,1338493,22,8,-1159,6,2,0,0,0,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
339805,0,0,1,0,1,0,67500,900000,35824,900000,-21062,-1648,-10951,2,0,0,1,0,2,0,57955,57955,18,1,-535,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
167073,0,0,1,1,0,1,225000,568800,15772,450000,-11001,-643,-4818,3,1,0,1,0,2,0,106639,568800,18,13,-104,4,5,4,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
188068,0,0,0,0,1,0,337500,753840,24448,540000,-18452,-5332,-9046,2,1,1,1,0,2,0,108279,108279,6,1,-1363,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
387347,0,0,0,0,1,0,99000,148365,11223,135000,-20532,-1648,-3328,1,0,0,1,0,2,0,87651,160681,15,2,-1393,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
216064,0,1,0,1,1,0,157500,270000,13500,270000,-19004,-1317,-4963,1,1,0,1,0,2,0,57858,135000,9,7,-1415,7,0,0,0,1,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
337165,0,0,0,0,0,0,112500,225000,12564,225000,-22421,-1648,-9348,2,0,0,1,0,2,0,118848,534204,15,7,-965,5,0,2,0,0,6,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
326522,0,0,0,0,1,0,135000,889515,28822,742500,-22763,-885,-8839,1,1,0,1,0,2,0,164119,164119,12,1,-209,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
386371,0,0,0,0,0,0,225000,1223010,48496,1125000,-16944,-311,-11093,1,1,1,1,0,1,0,147683,165235,9,2,-802,2,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
372210,1,0,0,0,0,0,157500,275040,13504,180000,-11086,-2425,-4860,1,1,0,1,0,3,0,107899,270000,3,3,-975,2,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
150728,0,1,1,1,0,1,315000,405000,20250,405000,-15292,-841,-7543,2,1,0,1,0,2,0,1350000,1350000,48,1,-1069,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
357253,0,0,0,1,1,2,112500,360000,18405,360000,-12073,-3314,-4046,4,1,1,1,0,2,0,143083,196060,7,3,-1929,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
279158,0,0,1,0,0,0,157500,1546020,42642,1350000,-23077,-1648,-4919,2,0,0,1,0,2,0,134550,262125,18,4,-2050,4,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
419934,0,0,0,0,1,0,67500,143910,14148,135000,-22684,-1648,-9493,1,0,0,1,0,2,0,21888,47970,9,5,-896,3,0,2,0,1,3,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
