SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
317873,0,0,1,0,0,0,135000,272520,21528,225000,-10097,-616,-352,2,1,1,1,0,2,0,70522,125982,10,7,-838,3,0,2,2,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
290561,1,0,1,0,0,0,202500,450000,41404,450000,-12294,-645,-3286,2,1,1,1,0,2,0,36438,50769,10,2,-2658,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
152702,0,0,0,0,0,0,180000,646920,17194,540000,-16912,-3770,-919,2,1,0,1,0,2,0,312933,900000,22,3,-224,1,1,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
442874,0,0,1,0,1,0,135000,760225,38947,679500,-17389,-1018,-4068,2,1,0,1,0,3,0,420489,420489,24,1,-1112,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
183914,0,0,0,0,1,0,243000,1252935,36765,981000,-22343,-5501,-3122,1,1,0,1,0,1,0,420558,835605,45,6,-354,3,2,1,0,0,6,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
270840,1,0,0,0,1,0,49500,113760,9117,90000,-8282,-950,-3021,2,1,0,1,0,2,0,30763,115294,10,6,-358,3,0,3,0,1,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
136019,0,1,0,0,1,0,202500,270000,13500,270000,-18911,-836,-8682,2,1,0,1,0,2,0,146614,146614,24,1,-424,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
366421,0,0,1,1,1,0,315000,1442596,39667,1129500,-16429,-940,-5670,2,1,0,1,0,2,0,56403,70933,10,3,-1531,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
134392,0,0,1,0,0,0,427500,1656382,45549,1480500,-13859,-1896,-7075,2,1,1,1,0,2,0,501792,1104318,14,3,-914,3,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
241318,0,0,0,1,1,2,126000,314100,13963,225000,-14673,-522,-1206,4,1,1,1,0,2,0,118774,220302,10,8,-935,7,1,0,0,1,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
280241,1,0,0,1,0,0,157500,1086786,28795,778500,-16244,-582,-8506,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
258149,1,0,0,0,0,1,112500,653328,21204,468000,-11589,-411,-5197,3,1,0,1,0,2,1,105178,113427,18,2,-1362,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
113137,0,0,0,0,1,0,202500,148500,11862,148500,-18658,-4292,-4650,2,1,0,1,0,2,0,113559,450000,15,11,-234,3,3,5,0,2,9,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
414452,0,0,0,0,0,0,112500,369720,10723,292500,-9934,-702,-29,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
199916,0,0,0,1,1,0,112500,381528,13833,315000,-22077,-1648,-4459,2,0,0,1,0,2,0,133850,313839,13,5,-824,4,0,0,1,1,4,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
309166,1,0,1,0,0,0,121500,225000,17775,225000,-8908,-1065,-3687,1,1,1,1,0,2,0,79170,85900,13,3,-943,1,2,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
270617,0,0,0,1,1,0,139500,849685,48910,733500,-20496,-8013,-7602,2,1,0,1,0,1,0,458867,467734,6,2,-1321,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
221535,0,0,1,1,1,0,180000,523237,19854,432000,-21503,-3089,-3351,2,1,1,1,0,2,0,387569,711000,30,10,-983,9,0,1,0,0,10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
295507,0,0,0,0,1,2,202500,1762110,48586,1575000,-14083,-3285,-627,4,1,1,1,1,1,0,100539,100539,12,1,-418,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
221632,0,0,0,0,1,0,292500,598500,28791,598500,-19155,-2438,-9503,1,1,0,1,0,2,0,264001,597150,10,3,-1527,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
112370,0,0,0,1,1,0,450000,1928304,78669,1800000,-19221,-2857,-1933,2,1,0,1,0,2,0,3262266,3374532,48,2,-873,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
126391,0,0,0,0,1,0,540000,1113840,56871,900000,-19745,-1165,-217,2,1,0,1,1,3,0,741125,2013840,25,24,-427,6,13,5,0,1,23,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
363547,0,0,1,0,1,0,67500,219870,10705,157500,-18085,-5729,-8373,2,1,0,1,0,2,0,415988,772578,24,5,-947,4,0,1,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
271426,0,1,1,1,1,0,85500,157500,7875,157500,-22706,-3481,-3272,2,1,0,1,0,2,0,313946,625536,33,9,-426,3,5,1,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
110920,0,0,1,0,1,0,166500,1130760,33192,810000,-13849,-1973,-6119,2,1,0,1,0,2,0,130543,203760,14,3,-1217,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
311578,0,0,1,0,1,0,157500,1223010,51948,1125000,-17121,-3034,-8343,2,1,0,1,0,2,0,152550,163800,11,2,-544,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
347881,0,0,0,0,1,1,175500,720000,23926,720000,-15329,-5879,-678,3,1,1,1,0,3,0,177465,284400,18,3,-1260,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
289497,0,0,1,1,1,0,157500,254700,14350,225000,-23979,-1648,-4268,2,0,0,1,0,2,0,43089,67320,5,3,-418,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
348114,0,0,0,1,1,0,360000,1174005,81837,1125000,-20403,-1409,-9549,2,1,0,1,0,3,0,926641,2257389,7,5,-369,3,1,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
448885,0,0,0,0,1,0,157500,497520,28561,450000,-16680,-671,-192,1,1,0,1,0,3,0,60125,123804,8,6,-1240,5,1,0,0,1,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
244181,0,0,1,1,1,2,171000,161730,11632,135000,-13662,-1648,-4639,4,0,0,1,0,2,0,63211,91287,10,3,-2253,3,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
136980,1,0,0,0,0,0,292500,781920,28215,675000,-18095,-11086,-131,2,1,0,1,0,2,0,87549,138528,12,2,-614,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
443180,0,0,0,0,0,0,225000,288000,24849,288000,-10517,-934,-3942,2,1,1,1,0,2,0,171444,247275,18,3,-836,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
290084,0,0,1,0,0,0,72000,267102,21546,247500,-10711,-822,-4838,1,1,1,1,0,2,0,38607,83088,6,5,-537,2,3,0,0,1,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
430139,1,0,0,0,1,0,178650,521280,24286,450000,-18239,-3894,-3424,2,1,0,1,0,2,0,150860,900000,4,10,-540,3,2,5,0,0,9,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
278764,1,0,0,0,1,0,189000,700830,22738,585000,-16422,-786,-10269,1,1,0,1,0,3,0,121639,374665,16,5,-1261,4,1,0,0,2,2,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
305850,0,0,0,1,1,0,225000,1024740,52452,900000,-21824,-1648,-4411,2,0,0,1,0,2,0,302975,1211503,12,12,-934,6,3,3,0,0,12,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
142692,0,0,1,0,1,0,144000,254700,25321,225000,-24589,-1648,-421,2,0,0,1,0,2,0,136010,254700,18,6,-520,3,1,2,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
164358,0,0,0,1,1,0,270000,675000,49248,675000,-18284,-7751,-3100,2,1,0,1,0,2,0,290844,675000,16,3,-197,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
445862,0,0,1,1,1,1,180000,497520,33376,450000,-12003,-3283,-2902,3,1,1,1,0,2,0,156190,299056,14,3,-1554,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
162809,0,0,0,0,1,0,270000,781920,34573,675000,-21416,-1648,-8389,2,0,0,1,0,1,0,374394,1170000,23,5,-1184,3,2,0,0,1,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
221430,0,0,0,0,1,0,225000,729792,30807,630000,-18224,-467,-5,2,1,1,1,0,2,0,197221,949293,21,12,-569,4,3,5,0,0,11,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
122164,0,0,0,0,0,0,94500,904500,48321,904500,-11266,-1530,-2281,2,1,1,1,0,2,0,138791,200317,12,2,-404,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
354970,0,0,1,0,1,0,148500,148707,14836,139500,-22878,-1648,-925,2,0,0,1,0,2,0,75447,75447,6,1,-161,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
391239,0,0,1,0,0,4,103500,105534,12654,99000,-11107,-2024,-5236,6,1,0,1,0,2,0,79543,292500,6,9,-1089,3,3,3,0,1,2,6,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
116452,0,0,0,1,0,2,157500,296280,15124,225000,-12943,-317,-1027,4,1,0,1,0,2,0,378308,553806,27,2,-404,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
161117,0,1,0,0,1,0,157500,585000,29250,585000,-20649,-1648,-3488,2,0,0,1,0,1,0,243801,263065,24,2,-412,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
138309,0,0,0,0,1,0,202500,1506816,49797,1350000,-20846,-2109,-4059,1,1,0,1,0,1,0,139813,260896,15,6,-1072,4,1,1,0,0,6,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
423413,0,0,0,0,0,0,33750,117162,11542,103500,-23902,-1648,-2490,1,0,0,1,0,3,0,58584,110331,12,3,-1835,3,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
420511,0,0,1,1,1,1,135000,679500,28917,679500,-10624,-1083,-5429,3,1,0,1,0,2,0,66999,269010,9,5,-294,2,0,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
290137,0,0,1,0,1,0,225000,1078200,31653,900000,-14730,-246,-8713,2,1,0,1,0,2,0,216652,292455,14,2,-2092,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
409713,1,0,1,1,0,0,180000,450000,35554,450000,-10267,-2976,-8468,1,1,0,1,0,1,0,97681,269550,14,5,-655,2,2,1,0,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
306519,0,0,0,0,1,0,105750,571446,18562,477000,-19140,-533,-7106,2,1,0,1,0,2,0,83608,291456,12,7,-1300,6,0,1,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
149329,0,0,1,0,0,0,382500,521280,25209,450000,-21625,-1648,-2373,1,0,0,1,0,2,0,30195,30195,8,1,-806,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
292438,0,0,0,0,1,1,135000,714154,30150,616500,-12483,-419,-4293,3,1,0,1,0,2,0,37247,141237,6,5,-252,2,0,3,0,5,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
434573,0,1,0,1,1,0,76500,315000,15750,315000,-14356,-2532,-981,2,1,0,1,0,2,0,142174,491580,12,8,-1247,7,0,1,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
402439,0,0,0,1,1,1,112500,900000,32017,900000,-15646,-172,-3865,3,1,0,1,0,2,0,123336,123336,12,1,-432,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
193627,0,0,0,0,0,0,180000,229500,10237,229500,-20576,-1648,-12614,2,0,0,1,0,3,0,48231,81391,6,2,-926,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
246166,0,0,1,0,0,0,360000,1042560,34456,900000,-23658,-1648,-871,2,0,0,1,0,2,0,149512,149512,12,1,-456,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
284286,0,0,1,1,1,0,180000,315000,31153,315000,-10109,-981,-4613,2,1,1,1,0,2,0,43212,58230,11,5,-1329,5,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
288867,0,0,0,1,0,0,166500,1125000,37179,1125000,-14885,-644,-6545,2,1,1,1,0,2,0,383224,675000,32,3,-1749,3,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
249479,0,0,0,1,1,1,135000,1215000,46278,1215000,-10812,-3198,-5487,3,1,1,1,0,2,0,48465,63000,11,2,-1665,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
175913,0,0,0,0,1,0,135000,1118286,32827,976500,-22702,-1648,-4912,1,0,0,1,1,2,0,196303,368685,19,5,-684,4,0,1,0,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
398854,0,0,1,0,1,0,135000,545040,25537,450000,-19888,-243,-1418,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
416935,0,0,0,0,1,1,135000,1011402,29700,724500,-14809,-657,-7166,3,1,0,1,0,2,0,174759,220500,26,3,-968,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
219895,0,0,0,1,1,0,315000,840951,40585,679500,-11786,-1710,-3540,2,1,0,1,0,3,0,263245,526491,48,2,-444,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
135319,0,0,0,0,1,1,112500,247500,25488,247500,-15108,-2938,-504,3,1,0,1,0,2,0,13302,13302,12,1,-2026,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
132317,0,0,0,1,1,1,45000,341280,21006,270000,-19180,-1648,-8652,3,0,0,1,0,2,0,80986,80986,6,1,-371,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
435388,0,0,1,0,1,0,405000,540000,16371,540000,-12164,-3723,-1785,2,1,0,1,0,2,0,27013,90067,2,5,-372,2,0,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
351429,0,0,0,0,1,0,112500,634482,24714,454500,-17399,-800,-9570,2,1,0,1,0,2,0,70176,158629,8,3,-262,2,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
413741,0,0,0,1,1,2,135000,612612,29601,495000,-13424,-5251,-107,4,1,0,1,0,2,0,34292,37228,5,2,-1473,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
339438,1,0,0,0,1,0,112500,172512,7726,144000,-14221,-550,-4865,2,1,0,1,0,3,0,181234,905845,24,16,-657,6,3,7,0,1,14,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
271493,0,0,1,1,0,0,135000,1125000,32895,1125000,-15956,-2976,-8399,2,1,1,1,0,2,0,59715,59715,4,1,-458,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
204054,0,1,0,0,1,2,112500,270000,13500,270000,-9851,-2539,-183,4,1,0,1,0,3,0,81486,112725,11,2,-648,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
242653,0,1,0,0,0,0,180000,450000,22500,450000,-20650,-1648,-10222,2,0,0,1,0,2,0,509796,1246500,20,8,-1221,7,1,0,0,2,5,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
422180,0,0,0,0,1,1,135000,990000,29074,990000,-13398,-132,-7501,3,1,0,1,0,3,0,36132,81135,6,9,-1400,9,0,0,0,1,7,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
341951,0,0,1,0,0,0,144000,790830,57676,675000,-10722,-1913,-1113,2,1,0,1,0,2,0,201793,900000,26,7,-448,4,1,2,0,2,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
196772,0,0,0,0,1,0,157500,1021995,36837,792000,-13179,-308,-6340,2,1,0,1,0,2,0,48339,137538,10,5,-1856,2,3,0,0,0,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
282371,0,0,1,1,1,0,112500,432661,19188,373500,-24170,-1648,-6832,2,0,0,1,0,2,0,55471,91084,12,2,-1260,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
453825,0,1,0,0,1,0,103500,180000,9000,180000,-8327,-1724,-1922,1,1,0,1,0,2,0,181629,181629,24,1,-1490,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0
311089,0,0,0,1,1,1,360000,536917,28737,463500,-18751,-3693,-11393,3,1,0,1,0,2,0,35443,47178,10,3,-2101,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
198562,0,0,1,0,1,0,135000,312768,19264,270000,-19686,-1902,-6144,2,1,0,1,0,2,0,67469,270000,7,9,-600,6,0,3,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
240591,0,0,0,0,1,1,157500,247275,22810,225000,-12619,-979,-922,2,1,0,1,0,2,0,250775,1639057,12,12,-806,6,2,4,0,0,12,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
237132,0,0,0,1,0,0,202500,225000,15115,225000,-10611,-2497,-3928,1,1,0,1,0,2,0,32539,32539,6,1,-1943,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
289780,0,0,0,0,1,0,360000,1349721,72040,1215000,-14630,-3456,-5656,2,1,0,1,0,2,0,434667,939204,10,7,-1502,7,0,0,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
188448,0,0,0,0,1,0,157500,720000,36891,720000,-11960,-261,-4379,1,1,1,1,0,2,0,95085,209295,16,3,-1961,2,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
449958,0,0,0,0,1,1,166500,193572,20974,171000,-10458,-1093,-2787,3,1,0,1,0,3,0,262956,767664,29,10,-664,5,3,2,0,1,9,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
213237,0,0,1,0,0,0,90000,454500,27936,454500,-13008,-958,-6887,2,1,0,1,0,3,0,77861,203760,9,7,-423,4,3,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
114683,0,0,0,0,1,1,180000,448056,21015,315000,-13797,-1687,-2,2,1,0,1,0,2,0,86148,86148,6,1,-781,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
382203,1,1,0,0,1,0,135000,382500,19125,382500,-20417,-1648,-7300,2,0,0,1,0,1,0,354377,512370,36,7,-583,4,3,0,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
188249,0,0,1,1,1,0,243000,275040,10498,180000,-17701,-6839,-236,2,1,0,1,0,2,0,348464,1963494,23,6,-1119,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
184842,0,0,0,0,0,0,121500,237024,11403,180000,-21033,-1648,-3997,2,0,0,1,0,2,0,208125,472500,30,4,-447,2,0,2,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
215468,0,0,1,0,1,1,157500,101880,10809,90000,-10879,-944,-9654,3,1,1,1,0,2,0,60417,60417,10,1,-407,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
176554,0,0,1,1,1,0,225000,327024,25965,270000,-9193,-523,-4069,2,1,0,1,1,2,1,146971,244620,8,3,-564,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
444787,0,0,0,1,1,0,121500,495000,25272,495000,-11713,-801,-881,2,1,0,1,0,2,0,95870,415224,36,5,-228,2,0,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
246824,0,0,1,0,1,0,292500,679500,45594,679500,-20957,-13069,-7234,1,1,0,1,0,2,0,97245,137650,6,3,-389,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
213144,0,0,1,0,0,0,137250,325908,22045,247500,-15597,-457,-8217,2,1,0,1,0,2,0,141511,235053,13,2,-230,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
435784,0,0,0,0,1,0,157500,1546020,42642,1350000,-19585,-1648,-3197,2,0,0,1,0,3,0,55468,90180,8,3,-1151,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
426419,0,0,0,0,1,0,270000,1092519,31941,954000,-13346,-3839,-6655,2,1,1,1,0,2,0,211644,433948,10,6,-1214,6,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
429983,0,0,0,0,1,0,270000,578619,29673,499500,-18482,-11762,-3478,1,1,0,1,0,2,0,192904,879480,23,21,-1342,7,8,6,0,0,21,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
236434,0,0,0,1,1,0,135000,112068,7294,99000,-13949,-1183,-7734,2,1,1,1,0,2,0,590148,875362,36,2,-354,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
144465,0,0,0,1,0,1,90000,646920,18540,540000,-16028,-1343,-48,3,1,1,1,0,2,0,89354,157500,3,2,-948,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
221462,0,1,0,0,1,0,56700,135000,6750,135000,-22064,-1648,-13104,2,0,0,1,0,3,0,119106,119106,12,1,-850,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
197755,1,0,0,0,1,0,315000,1155888,33925,828000,-15817,-1893,-8345,1,1,0,1,0,3,0,384182,1971072,19,9,-532,4,1,4,0,1,7,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
