SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
348515,0,0,1,0,0,0,112500,316125,25105,261000,-13468,-277,-104,2,1,0,1,0,3,0,28364,113458,24,4,-265,1,2,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
450516,0,0,1,1,0,0,315000,662026,36045,571500,-14163,-5020,-6705,1,1,0,1,0,2,0,291894,865597,12,5,-1459,5,0,0,0,0,4,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
317130,0,0,0,0,1,0,112500,755190,30078,675000,-19856,-659,-3867,2,1,0,1,0,2,0,33421,49608,8,3,-1624,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
221987,0,0,0,1,1,0,112500,814041,23931,679500,-19062,-1648,-9553,2,0,0,1,0,3,0,318246,975771,26,11,-608,8,3,0,0,1,10,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
209207,0,0,0,0,1,0,171000,1800000,49500,1800000,-20924,-1648,-5684,2,0,0,1,0,2,0,236858,779247,24,5,-582,4,0,1,0,1,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
329153,0,0,0,1,1,3,67500,145957,15084,126000,-13340,-1675,-582,5,1,0,1,1,2,0,134973,323118,10,4,-579,3,0,1,0,0,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
351412,0,0,0,0,1,0,225000,531265,20155,373500,-19460,-1648,-5595,2,0,0,1,0,2,0,168190,727785,27,7,-789,4,0,3,0,0,6,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
322620,0,0,1,1,1,0,90000,384048,14607,270000,-20375,-2894,-4738,1,1,0,1,0,3,0,127129,127129,24,1,-1493,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
235573,0,0,0,1,0,0,135000,171000,18085,171000,-15198,-3991,-5940,1,1,0,1,0,2,0,98656,124627,6,4,-736,3,1,0,0,1,1,2,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
296870,0,0,0,0,0,2,112500,373140,25065,337500,-12530,-1492,-4320,3,1,0,1,0,3,0,193203,193203,24,1,-336,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
450239,0,0,0,0,0,0,112500,237024,17374,180000,-17222,-685,-8807,2,1,0,1,0,2,0,83517,358375,15,9,-633,2,2,5,0,0,3,6,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
213245,0,1,0,1,1,0,135000,225000,11250,225000,-16350,-8542,-1095,2,1,0,1,0,2,0,190449,808650,25,6,-525,4,0,2,0,0,5,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
339379,0,0,0,0,1,0,112500,450000,22018,450000,-16902,-9297,-5052,2,1,0,1,0,2,0,182013,340573,12,2,-1063,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
260402,0,0,0,1,1,0,337500,752742,42160,697500,-11308,-2273,-4917,2,1,0,1,0,3,0,41082,45864,8,2,-2204,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
408642,0,0,0,0,0,0,85500,119925,11227,112500,-20857,-1648,-5628,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
413161,0,1,1,0,0,2,135000,180000,9000,180000,-13979,-1611,-4822,4,1,0,1,0,2,0,150700,150700,24,1,-452,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
347421,0,0,0,0,0,0,176175,1365651,36153,1192500,-13906,-688,-5328,2,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
312193,0,0,0,0,1,1,247500,652500,47610,652500,-14371,-1325,-846,3,1,0,1,1,2,0,156177,378000,12,3,-533,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
271690,0,1,0,0,1,0,121500,360000,18000,360000,-19056,-3702,-4594,1,1,0,1,0,2,0,71744,254340,8,10,-1569,2,6,2,0,0,5,5,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
216280,0,1,1,0,0,1,157500,270000,13500,270000,-12253,-3514,-3697,3,1,0,1,0,3,0,36534,89955,10,5,-1519,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
183961,1,0,0,0,1,0,135000,755190,30078,675000,-21391,-1648,-4413,1,0,0,1,0,2,0,15939,15939,12,1,-289,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
392804,0,0,0,0,1,0,112500,104256,10944,90000,-12284,-2727,-6390,1,1,0,1,0,3,0,21115,52767,6,4,-489,2,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
322337,0,0,0,0,1,0,157500,133528,9625,121500,-20122,-8343,-5706,2,1,0,1,0,2,0,366596,1227901,27,9,-838,8,0,1,0,1,7,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
418949,0,0,1,1,1,0,180000,900000,26316,900000,-17173,-3160,-5009,2,1,0,1,0,2,0,60020,112270,9,12,-2016,11,1,0,0,0,12,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
105934,0,1,0,0,1,1,180000,247500,12375,247500,-11469,-804,-9576,3,1,0,1,0,2,0,82891,228456,14,3,-407,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
334287,0,0,1,1,1,2,315000,1125000,33025,1125000,-11575,-328,-1666,4,1,0,1,0,2,0,578405,838890,17,9,-707,3,5,0,1,1,8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
259324,0,0,1,1,1,0,72000,900000,26446,900000,-11987,-2671,-1348,2,1,0,1,0,2,0,67822,149985,9,4,-1476,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
287121,0,0,0,0,0,0,103500,288873,16258,238500,-21367,-1648,-9134,2,0,0,1,0,2,0,81956,131274,11,2,-1305,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
292645,0,0,0,0,1,0,67500,247275,17716,225000,-17355,-878,-9206,2,1,0,1,0,1,0,426827,544005,21,2,-1369,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
419556,0,0,0,1,1,2,112500,704844,28084,630000,-13260,-764,-2989,4,1,0,1,0,2,0,96232,225000,8,3,-2029,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
332371,0,0,0,0,0,1,112500,729792,26212,630000,-11070,-262,-2661,3,1,1,1,0,2,0,60750,60750,12,1,-415,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
380749,0,0,0,0,1,1,90000,334152,14845,270000,-11686,-2585,-11686,3,1,1,1,0,2,0,84723,90000,6,2,-1358,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
313209,0,0,0,0,1,0,225000,164952,9337,130500,-20159,-3089,-8382,1,1,0,1,0,2,1,381759,900000,9,3,-273,2,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
330501,1,0,0,1,1,1,67500,1046142,30717,913500,-13001,-218,-6583,3,1,0,1,0,3,0,14823,14823,6,1,-776,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
123085,0,0,0,0,1,2,180000,640080,31261,450000,-12434,-259,-4701,4,1,0,1,0,2,0,69469,94261,6,4,-963,3,1,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
116414,0,0,1,1,0,0,225000,545040,26509,450000,-11606,-1198,-206,2,1,0,1,0,1,0,70896,95620,12,4,-2053,2,2,0,0,3,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
133945,0,0,0,0,1,0,126000,508495,21672,454500,-21331,-1648,-6781,2,0,0,1,0,2,0,267450,675000,42,3,-481,2,0,1,0,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
175828,0,0,0,0,1,0,157500,855000,28386,855000,-13571,-4924,-372,2,1,1,1,0,2,0,330049,1129500,12,7,-1140,5,1,1,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
431618,0,0,0,0,1,1,135000,490495,47911,454500,-14332,-924,-2546,3,1,0,1,0,2,0,63058,122791,14,4,-1045,3,0,0,1,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
379615,1,0,1,0,1,0,90000,384048,18810,270000,-11521,-1591,-3349,1,1,0,1,0,3,0,86470,180000,5,6,-422,3,0,3,0,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
425140,1,1,1,1,1,0,157500,180000,9000,180000,-8117,-332,-2848,1,1,0,1,0,2,0,84465,157500,6,7,-310,3,3,1,0,1,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
245079,0,0,0,1,1,2,135000,1042560,34456,900000,-11788,-2530,-2198,4,1,0,1,0,2,0,26293,26293,10,1,-598,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
317314,0,0,1,1,1,0,157500,1024740,55588,900000,-13089,-3146,-2785,2,1,1,1,0,2,0,131242,235318,18,3,-1314,2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
208280,0,0,1,1,0,0,135000,454500,44406,454500,-11790,-2556,-5360,1,1,0,1,0,2,0,177094,900000,11,8,-1463,6,1,1,0,1,6,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
329088,0,0,0,0,0,1,202500,450000,24543,450000,-9909,-1100,-9879,3,1,1,1,0,2,0,294052,545040,29,2,-241,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
281605,0,0,0,0,1,0,121500,254700,14350,225000,-17432,-2417,-3213,1,1,1,1,0,2,0,179929,593460,14,7,-1126,7,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
146503,0,1,0,0,0,0,157500,247500,12375,270000,-7905,-1307,-1852,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
194316,1,0,0,0,1,1,157500,675000,32472,675000,-10558,-1447,-462,3,1,1,1,0,2,0,193590,892939,28,17,-404,5,5,7,0,1,16,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
367406,1,0,1,1,0,0,112500,521280,27423,450000,-23236,-1648,-198,2,0,0,1,0,2,0,27816,55633,6,2,-1205,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
247059,0,0,1,1,0,0,270000,1027327,40873,945000,-19641,-2122,-3253,2,1,0,1,0,1,0,157903,744498,13,7,-498,4,0,3,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
392337,0,0,1,0,0,0,126000,180000,19228,180000,-23916,-2800,-5786,1,1,0,1,0,1,0,430767,430767,30,1,-486,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
446293,0,1,0,0,0,0,90000,270000,13500,270000,-20901,-1648,-4990,1,0,0,1,0,2,0,174613,174613,24,1,-446,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
357591,0,0,0,0,1,0,90000,405000,17289,405000,-21364,-1648,-1525,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
182531,0,0,0,0,1,0,198000,1442596,39667,1129500,-19900,-6860,-1557,2,1,0,1,0,2,0,158319,630000,11,5,-558,4,0,1,0,0,5,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
413258,0,0,0,1,1,1,202500,1288350,37800,1125000,-12660,-543,-6555,3,1,0,1,0,1,0,196665,1078200,20,9,-1313,6,2,1,0,0,6,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
220866,0,0,0,0,0,0,225000,517500,48384,517500,-12128,-2177,-3149,2,1,0,1,0,2,0,382644,765000,16,7,-1516,6,0,1,0,0,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
156599,0,0,1,0,1,0,99000,284400,15880,225000,-20590,-1810,-10947,2,1,1,1,0,2,0,143660,409896,13,5,-1052,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
305049,0,0,0,0,1,0,121500,163008,9486,144000,-23906,-1648,-6235,1,0,0,1,0,2,0,93717,93717,24,1,-408,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
101968,0,0,1,1,1,1,247500,1237500,83034,1237500,-14111,-1564,-8189,2,1,1,1,0,1,0,387697,387697,10,1,-2077,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
355260,0,0,0,1,1,0,81000,292500,10633,292500,-23762,-1648,-11451,2,0,0,1,0,1,0,114582,299223,9,4,-1271,4,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
424980,0,0,0,0,0,0,225000,2156400,59431,1800000,-9986,-2353,-3953,2,1,0,1,0,2,0,64134,64134,6,1,-682,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
126232,0,0,0,0,1,0,90000,444420,19705,337500,-23164,-1648,-2653,1,0,0,1,0,3,0,176469,677664,37,12,-625,6,3,4,0,1,12,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
294001,0,0,1,0,1,0,144000,407965,27261,369000,-9469,-1020,-4469,2,1,0,1,0,3,0,163440,954063,17,8,-736,4,3,1,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
408743,0,0,0,0,0,0,94500,167895,16483,157500,-24162,-1648,-7434,1,0,0,1,0,2,0,44794,85675,10,10,-1584,8,1,0,1,1,9,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
422080,0,0,0,0,0,0,99000,343800,16155,225000,-10633,-136,-4739,2,1,0,1,0,1,0,187777,450000,6,3,-831,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
256140,0,0,0,0,1,0,90000,612612,26086,495000,-22552,-1648,-12761,1,0,0,1,0,2,0,259038,259038,12,1,-350,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
391409,0,0,0,1,0,0,315000,1512000,41580,1512000,-13569,-1256,-1304,1,1,1,1,0,3,0,71712,180000,8,6,-1669,6,0,0,0,1,5,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
245828,0,0,1,0,1,0,67500,189000,7825,189000,-21353,-506,-6733,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
390672,0,0,1,0,1,0,180000,1506816,49927,1350000,-20281,-7044,-6486,2,1,0,1,0,2,0,182542,721332,25,11,-333,1,3,7,0,1,10,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
342144,0,0,0,0,1,3,162000,594261,25110,513000,-12711,-1061,-4264,5,1,0,1,0,2,0,190179,922630,20,8,-394,5,1,2,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
211164,0,0,0,0,1,2,135000,397881,19480,328500,-13623,-533,-7169,4,1,0,1,0,3,0,25029,25029,6,1,-1581,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
436398,1,0,0,0,1,0,180000,810000,23683,810000,-19633,-1929,-6998,2,1,0,1,0,2,0,202603,765000,7,5,-518,3,1,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
387026,0,1,0,1,1,0,202500,495000,24750,495000,-21752,-551,-14919,1,1,0,1,0,2,0,99426,247275,11,3,-363,2,0,1,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
269345,0,1,0,0,1,0,225000,337500,16875,337500,-19720,-1648,-12594,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
381853,0,0,1,1,0,1,315000,473841,34609,387000,-12233,-350,-386,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
232243,0,0,1,1,0,0,202500,247500,14953,247500,-9780,-2193,-5187,2,1,0,1,1,1,0,179686,479524,20,8,-688,4,1,3,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
198972,0,0,0,0,0,2,67500,814041,23931,679500,-12429,-632,-2581,4,1,0,1,0,2,0,51232,66757,9,2,-769,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
306528,0,0,0,0,0,1,180000,900000,29875,900000,-14069,-2500,-1807,3,1,1,1,1,2,0,87192,144864,13,6,-1157,5,1,0,0,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
378384,0,0,1,0,1,0,540000,1185120,42696,900000,-15971,-6511,-5259,2,1,0,1,0,2,0,15284,16623,5,2,-2577,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
311210,0,0,0,0,0,0,112500,983299,41791,904500,-23136,-1648,-11134,2,0,0,1,0,2,0,257558,767664,20,5,-1233,5,0,0,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
261927,0,0,1,0,0,0,135000,765000,22495,765000,-22973,-1648,-12399,2,0,0,1,0,2,0,191800,512370,19,6,-1158,5,0,1,0,0,4,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
390112,0,0,1,0,1,0,202500,640080,29839,450000,-14446,-493,-2287,2,1,1,1,0,2,0,20875,41751,8,2,-275,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
133357,0,1,1,1,1,0,225000,247500,12375,247500,-18237,-224,-8277,2,1,0,1,0,2,0,357545,951133,27,7,-1729,6,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
358346,0,0,0,0,0,2,90000,76410,7686,67500,-13194,-2256,-567,4,1,1,1,0,2,0,123905,202810,9,2,-736,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
102774,0,0,0,0,1,0,103500,544491,16047,454500,-21350,-1648,-12307,1,0,0,1,0,2,0,146607,393264,16,4,-1202,4,0,0,0,1,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
417050,0,0,1,1,1,0,225000,916470,26928,765000,-16313,-134,-6296,1,1,0,1,0,2,0,30088,55305,5,4,-646,3,0,1,0,1,1,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
212794,1,0,0,0,0,0,126000,1125000,36292,1125000,-19616,-11419,-9114,2,1,1,1,0,3,0,521240,1255680,22,5,-1095,3,1,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
194588,0,0,0,0,1,2,67500,277969,10606,229500,-13326,-1737,-581,4,1,0,1,0,2,0,268347,765000,13,5,-467,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
326053,0,0,1,0,0,0,45000,288873,18936,238500,-12172,-3040,-5990,1,1,0,1,0,2,0,17662,18225,10,2,-2553,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
215120,0,0,0,0,1,0,90000,148500,15723,148500,-20650,-1648,-6126,1,0,0,1,0,2,0,130239,409896,14,5,-1110,4,1,0,0,1,4,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
304852,0,0,1,1,1,1,225000,283419,16398,234000,-15957,-1565,-8468,3,1,0,1,0,2,0,69594,169870,11,13,-1114,7,0,6,0,0,13,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
136189,0,0,0,0,1,1,270000,454500,19255,454500,-10577,-518,-78,2,1,0,1,1,1,0,319500,562500,18,2,-768,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
296401,0,0,0,0,1,0,202500,450000,16965,450000,-13516,-4549,-286,2,1,0,1,0,2,0,255651,895500,27,9,-478,4,3,2,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
122042,1,0,1,0,1,0,112500,381528,24970,315000,-18026,-4342,-8478,2,1,0,1,0,2,0,81652,168201,11,3,-969,1,1,1,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
113676,0,0,0,0,0,1,112500,463500,12357,463500,-15152,-7436,-4976,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
107767,0,0,0,0,1,0,135000,284400,16011,225000,-16259,-2667,-3407,2,1,0,1,0,2,0,273198,876214,16,12,-990,8,3,1,0,1,11,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
334985,0,0,1,1,1,0,256500,900000,26316,900000,-8432,-657,-3221,1,1,0,1,0,2,0,109768,109768,10,1,-644,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
341603,0,0,0,0,0,0,135000,343800,16852,225000,-9557,-247,-3842,1,1,0,1,0,2,0,49356,49356,12,1,-1318,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
244267,0,0,0,0,1,1,157500,781920,34573,675000,-12514,-250,-6448,3,1,0,1,0,2,0,194060,781920,20,5,-272,3,0,2,0,0,4,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
290780,0,0,0,1,1,0,180000,631332,58032,585000,-18428,-4947,-6238,2,1,0,1,0,2,0,86078,108855,11,2,-1294,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
194631,0,0,1,0,0,0,112500,45000,4774,45000,-10193,-1189,-4638,2,1,0,1,0,2,0,7500,45000,12,6,-260,1,0,5,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
312661,0,1,0,0,0,1,76500,180000,9000,180000,-8704,-940,-3067,2,1,0,1,0,2,0,33871,33871,10,1,-394,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
127838,0,0,1,0,0,0,315000,1288350,37669,1125000,-17609,-3807,-994,2,1,1,1,0,3,0,32906,65812,12,2,-523,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
133093,0,0,0,1,1,2,85500,508495,24462,454500,-11445,-885,-4735,4,1,1,1,0,2,0,87365,97411,12,1,-1113,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
198855,0,0,0,0,0,0,112500,81504,8685,72000,-10136,-211,-4508,1,1,0,1,0,2,0,191814,479844,22,3,-1110,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
